gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000169762.17	TAPT1	1110.5830310872077	-0.09753405702612873	0.1829259623142846	-0.5331887053766361	0.5939029592029377	0.9999661355776082
ENSG00000263327.6	TAPT1-AS1	87.39668608679978	0.1610430518769694	0.37096685998086437	0.43411708497431956	0.6642034194659573	0.9999661355776082
ENSG00000286888.1	ENSG00000286888	21.647125871709203	0.18759852132203958	0.6719123824199907	0.27920086938474936	0.7800906764857007	0.9999661355776082
ENSG00000169744.13	LDB2	1190.4747638329727	0.1519120221499927	0.6906643194744495	0.21995058651008326	0.8259096385101542	0.9999661355776082
ENSG00000151552.13	QDPR	527.1339453666973	-0.7562655888144891	0.5379599235152254	-1.4058028409863235	0.15978267821066308	0.9999661355776082
ENSG00000002549.13	LAP3	1233.9121201092282	0.18664282042028865	0.42000960144377125	0.44437750893957945	0.6567696714564815	0.9999661355776082
ENSG00000249502.3	MED28-DT	32.769763050342306	-0.015626960382815004	0.4347161946087057	-0.03594749994736464	0.9713242208412142	0.9999661355776082
ENSG00000118579.13	MED28	4129.233443056189	-0.1448524799181549	0.29200584316663686	-0.4960602101222097	0.6198519312503894	0.9999661355776082
ENSG00000047662.5	FAM184B	98.37647925157253	0.22513548045152698	0.4273710655430796	0.5267915837152832	0.5983383281106989	0.9999661355776082
ENSG00000163257.11	DCAF16	3400.1061118553807	0.14251870461169316	0.14521342148901378	0.9814430591216082	0.32637430097338116	0.9999661355776082
ENSG00000109805.10	NCAPG	824.5112431191643	-0.48642586428699647	0.5031796087364442	-0.9667042460414508	0.3336919038869268	0.9999661355776082
ENSG00000178177.17	LCORL	2269.2352181950473	0.2279245358906402	0.20586641097234068	1.1071477605992905	0.26823004900572	0.9999661355776082
ENSG00000145147.20	SLIT2	4597.549360988118	0.0668527000141145	0.5845667837249714	0.11436280999087274	0.9089501938542411	0.9999661355776082
ENSG00000163138.19	PACRGL	994.5363979084447	0.029784570430394876	0.22971532181691884	0.12965861482297172	0.8968365266769606	0.9999661355776082
ENSG00000185774.17	KCNIP4	151.56881733926232	0.3427506249181493	0.3823937208480508	0.8963291137679161	0.37007701425882217	0.9999661355776082
ENSG00000152990.14	ADGRA3	2189.364251233104	-0.09773426492335009	0.4640549344209323	-0.2106092569521044	0.8331921883290555	0.9999661355776082
ENSG00000237350.1	CDC42P6	29.040363221037886	-0.029612610410569347	0.6988494200719466	-0.042373377669141836	0.9662010508244543	0.9999661355776082
ENSG00000109819.9	PPARGC1A	1674.608956343058	0.2643033608637823	0.6516438886313402	0.4055947818660643	0.6850403635732532	0.9999661355776082
ENSG00000289201.1	ENSG00000289201	28.607821269912897	-0.14903606699074418	0.5287027786922098	-0.28189007699070023	0.7780277985408597	0.9999661355776082
ENSG00000109606.13	DHX15	5890.382570782544	0.043100026281010576	0.2930546501745311	0.1470716340974013	0.8830754790929214	0.9999661355776082
ENSG00000109610.6	SOD3	269.9989580085095	1.9463033057849568	1.1562543372141567	1.683283031373806	0.09232031369352665	0.9999661355776082
ENSG00000181982.20	CCDC149	939.150163825707	-0.03502663630504525	0.2692396229860634	-0.1300946566355069	0.8964915375817751	0.9999661355776082
ENSG00000153012.12	LGI2	3321.465753457824	-0.5844532255947452	0.7637525660077162	-0.7652389682299809	0.44412925916085594	0.9999661355776082
ENSG00000109618.13	SEPSECS	788.5158062413226	-0.11855311580907694	0.24161472075663265	-0.4906700859857377	0.6236598072845353	0.9999661355776082
ENSG00000281501.1	SEPSECS-AS1	39.36452389349935	-0.046365449267597565	0.39079926605944587	-0.11864262114695157	0.9055584970128137	0.9999661355776082
ENSG00000038210.14	PI4K2B	597.9113515894214	0.21258655108629046	0.5072998900932659	0.4190549914118982	0.6751759433386687	0.9999661355776082
ENSG00000278135.1	U2	37.74828356651444	-0.3463385956058218	1.2780593230595412	-0.27098788714808886	0.7864003484777109	0.9999661355776082
ENSG00000168228.16	ZCCHC4	396.38733886713277	0.1572032534250426	0.16781316437468163	0.9367754550772313	0.34887407346602656	0.9999661355776082
ENSG00000053900.11	ANAPC4	881.6384168246942	-0.014259796267051802	0.27417124250906416	-0.05201054689964565	0.9585202895790266	0.9999661355776082
ENSG00000091490.11	SEL1L3	3165.1429496335572	0.021994327580325025	0.4261325119899332	0.051613821901588704	0.9588364057356007	0.9999661355776082
ENSG00000250317.9	SMIM20	1036.9584651392988	0.5015828817701752	0.43608443689323495	1.1501967035181675	0.25006286366034486	0.9999661355776082
ENSG00000168214.22	RBPJ	5385.034248589363	-0.1274578708238988	0.18703359350909488	-0.6814704697298185	0.4955738460151605	0.9999661355776082
ENSG00000163394.6	CCKAR	248.2732652970833	0.5425629667569769	0.9868642941349318	0.549784777888411	0.5824670005141082	0.9999661355776082
ENSG00000109680.11	TBC1D19	1647.0285588498123	0.23075165829005312	0.2388006382482809	0.9662941438629687	0.33389701557372503	0.9999661355776082
ENSG00000109689.20	STIM2	1835.4235974398507	0.2404063921473694	0.27819439112932937	0.8641669272030982	0.38749619752580233	0.9999661355776082
ENSG00000240005.7	STIM2-AS1	21.158803379774874	0.14137974706044365	0.572291305062608	0.247041577968718	0.804876046509758	0.9999661355776082
ENSG00000286321.1	ENSG00000286321	20.945982911118293	0.5420389541623332	0.9899753074523769	0.5475277515327402	0.5840162100525624	0.9999661355776082
ENSG00000288940.1	ENSG00000288940	18.18689411595647	-0.8179216448032808	0.4266840766657274	-1.9169256354603936	0.05524737975839042	0.9999661355776082
ENSG00000169851.16	PCDH7	2768.420245087459	-0.08773287358825743	0.23087789749613602	-0.3799968491558432	0.7039477540491388	0.9999661355776082
ENSG00000251129.3	LINC02506	1325.156151822672	-0.10830300195359956	1.0791979927656545	-0.10035508097643146	0.9200624298603732	0.9999661355776082
ENSG00000286784.1	ENSG00000286784	18.92360336959494	-0.20551438147969273	0.9351866407792522	-0.21975761042570724	0.8260599345577505	0.9999661355776082
ENSG00000249452.2	ENSG00000249452	23.82640466492437	-0.7571076205365964	1.1561228285392027	-0.6548678062980778	0.5125528694371937	0.9999661355776082
ENSG00000047365.13	ARAP2	297.7346693471745	-0.4682408599839454	0.545638266349299	-0.8581525322936085	0.39080824299568095	0.9999661355776082
ENSG00000197057.10	DTHD1	25.128309780911035	-0.02585715800771952	1.333866069583439	-0.019385123137433586	0.9845338781963846	0.9999661355776082
ENSG00000174145.8	NWD2	258.3401571207445	-0.03711376449874755	0.5009408153580245	-0.07408812251048498	0.9409402661501605	0.9999661355776082
ENSG00000154274.15	C4orf19	34.29841481430924	1.1930723756213344	0.5929511604168253	2.0120921506969367	0.044210223950893704	0.9999661355776082
ENSG00000181826.10	RELL1	1594.6287513994382	-0.014842003401214028	0.32736407645247495	-0.045337911117344955	0.9638379697912729	0.9999661355776082
ENSG00000169299.14	PGM2	491.41489442820824	0.3536054306746366	0.27980719445538116	1.2637467430488944	0.20632094197752895	0.9999661355776082
ENSG00000065882.18	TBC1D1	1988.224484824229	-0.1069508152703967	0.34018601252495084	-0.314389220404976	0.75322544228207	0.9999661355776082
ENSG00000231160.12	KLF3-AS1	414.6288546619624	-0.19638189154270871	0.39213361219909504	-0.5008035155196061	0.6165094112429117	0.9999661355776082
ENSG00000109787.13	KLF3	1902.9806096359719	0.006169863285524184	0.29808096234748566	0.020698615694657186	0.9834860733000046	0.9999661355776082
ENSG00000174123.11	TLR10	45.581889585048266	-0.7669485770789457	1.0301903096509835	-0.7444727152779946	0.4565905419604301	0.9999661355776082
ENSG00000174125.8	TLR1	40.78064293130575	-0.7839841719103506	0.7495862530815937	-1.0458892071290598	0.2956121879416684	0.9999661355776082
ENSG00000174130.13	TLR6	72.71646704481851	0.1644398031112968	0.8863770711472231	0.1855190172038917	0.8528219655880291	0.9999661355776082
ENSG00000197712.12	FAM114A1	2447.373918549529	0.4842925085997007	0.6409630138394464	0.7555701314163662	0.44990696955586656	0.9999661355776082
ENSG00000121895.8	TMEM156	39.92496543680358	1.0449124499097495	0.9742703739292552	1.0725076712489914	0.28349207022017386	0.9999661355776082
ENSG00000109790.18	KLHL5	3410.94821852057	0.003446945688022643	0.503294319747685	0.006848767317204553	0.9945355170162593	0.9999661355776082
ENSG00000249207.2	ENSG00000249207	33.96575723655597	-0.03394459755141038	0.591437716309599	-0.057393359630858336	0.9542318525318386	0.9999661355776082
ENSG00000157796.18	WDR19	1474.7854019981494	-0.03835491366740531	0.255316542724538	-0.15022494530950378	0.8805871457047314	0.9999661355776082
ENSG00000035928.17	RFC1	2079.9943332268667	0.16399579935828232	0.33885373821507436	0.4839722300899992	0.6284055774323632	0.9999661355776082
ENSG00000134962.7	KLB	67.93139344757441	-0.5607159198661533	0.3895388980231624	-1.439434990219674	0.15002731663467075	0.9999661355776082
ENSG00000163682.17	RPL9	7282.292936567889	-0.07009931980241317	1.0402873486779889	-0.06738457397515824	0.9462755494591016	0.9999661355776082
ENSG00000121897.15	LIAS	413.43335556952354	0.43347167667615766	0.30643209697814716	1.4145766091437548	0.15719267098230458	0.9999661355776082
ENSG00000109814.12	UGDH	1573.3480612590624	0.028961640879810426	0.3121850055043563	0.09277076210954113	0.9260856792704018	0.9999661355776082
ENSG00000249348.2	UGDH-AS1	210.04929076988572	0.24538428380728075	0.3193267404179446	0.7684426411834921	0.44222425534649895	0.9999661355776082
ENSG00000287262.1	ENSG00000287262	60.62574673313106	-0.18823858529537887	0.2779232384438406	-0.6773042310149098	0.49821294697584495	0.9999661355776082
ENSG00000163683.12	SMIM14	4941.934564142489	0.2416494124721343	0.29457947970174647	0.8203199106631515	0.412033758752283	0.9999661355776082
ENSG00000255458.9	SMIM14-DT	104.9375393828817	-0.0535619044692318	0.22683999894375803	-0.23612195696805555	0.8133380363925622	0.9999661355776082
ENSG00000078140.14	UBE2K	5044.306629305779	-0.27949301963345863	0.364726698219239	-0.7663080904087093	0.4434930055293044	0.9999661355776082
ENSG00000121892.15	PDS5A	5512.073863243614	-0.13968625933994186	0.218582535928625	-0.6390549855527086	0.5227871621938225	0.9999661355776082
ENSG00000078177.15	N4BP2	3006.9691540963245	0.02082209635303266	0.23182870944233472	0.0898167289250772	0.9284328541606183	0.9999661355776082
ENSG00000260296.1	ENSG00000260296	98.36141756491315	-0.13226690174623434	0.3372401407015801	-0.3922039098639678	0.6949075554466724	0.9999661355776082
ENSG00000168421.14	RHOH	66.37261879298038	0.43965503753298285	1.015342932596504	0.4330113732201465	0.6650065073588639	0.9999661355776082
ENSG00000174343.6	CHRNA9	105.38053561346098	1.2046183797119168	1.0124512199029374	1.1898038700841334	0.23412348814009504	0.9999661355776082
ENSG00000163694.15	RBM47	916.3979243951419	0.8574195717730833	0.9443918125426035	0.9079066128968618	0.36392756348977007	0.9999661355776082
ENSG00000179299.17	NSUN7	219.34928631011874	0.36955457111268897	0.39811719559152453	0.9282557377698869	0.35327492804491534	0.9999661355776082
ENSG00000163697.18	APBB2	5358.5062256693345	-0.20197435733927638	0.37159602480495146	-0.543532072080942	0.586763514906681	0.9999661355776082
ENSG00000207198.1	RNU6-1195P	319.24249437699143	0.2246351148469377	2.501278674980355	0.08980811178454635	0.9284397019700943	0.9999661355776082
ENSG00000154277.13	UCHL1	22507.50377341233	0.032457355873231175	0.259060696697256	0.12528861493475235	0.9002950651281062	0.9999661355776082
ENSG00000064042.18	LIMCH1	2830.3953148230235	0.012143483128687562	0.4854259674107188	0.02501613828667094	0.980042091145623	0.9999661355776082
ENSG00000109132.7	PHOX2B	110.61167122936172	0.3660927608849919	1.068285432284483	0.34269189658621296	0.7318302595818913	0.9999661355776082
ENSG00000245870.5	LINC00682	39.297533583842224	0.6711726723174234	0.798577993409254	0.8404597645523422	0.4006506520086195	0.9999661355776082
ENSG00000109133.14	TMEM33	5379.562665182885	-0.09042871883247197	0.116570662186392	-0.7757416586334556	0.43790153743739435	0.9999661355776082
ENSG00000272862.1	ENSG00000272862	18.062451094208495	0.25864241420874295	0.7268411555491652	0.3558444816093629	0.7219570350165505	0.9999661355776082
ENSG00000014824.14	SLC30A9	9355.03139408437	0.12005371815319768	0.31387719250966084	0.38248627494494536	0.7021007074335401	0.9999661355776082
ENSG00000188848.17	BEND4	591.6670074807097	-0.691730189165537	0.5715781674058923	-1.2102110063177443	0.2261979358143439	0.9999661355776082
ENSG00000124406.17	ATP8A1	7346.716221816899	-0.1537241193311195	0.35666476122246066	-0.4310045063163332	0.6664650938827891	0.9999661355776082
ENSG00000183783.7	KCTD8	446.0088247320127	0.18179608745755202	0.6219335824961527	0.2923078807352819	0.770051233863653	0.9999661355776082
ENSG00000177752.15	YIPF7	59.58145351613484	0.5601748150454235	0.5343401226758736	1.048348778751958	0.2944779434573246	0.9999661355776082
ENSG00000151806.14	GUF1	1680.991356109122	0.14644301772109425	0.25169219575880886	0.5818337643707769	0.560678658744197	0.9999661355776082
ENSG00000163281.12	GNPDA2	1498.0039513114998	0.30996846621655005	0.3712250675027343	0.834987971856903	0.4037244807470837	0.9999661355776082
ENSG00000163285.8	GABRG1	169.24202015223233	0.2474005568320196	0.4473854404438964	0.5529919717247581	0.5802689075726131	0.9999661355776082
ENSG00000151834.16	GABRA2	1270.0740432259834	-0.3384301952171906	0.4222902620049237	-0.8014160535230259	0.4228908244909194	0.9999661355776082
ENSG00000109158.11	GABRA4	100.63437075073868	0.40064540175919494	0.805085034361217	0.49764358379494805	0.6187352786376328	0.9999661355776082
ENSG00000163288.14	GABRB1	308.10654899411963	0.19072531164596285	0.382206889180703	0.49901065900408226	0.6177718749887191	0.9999661355776082
ENSG00000260918.1	ENSG00000260918	229.86754089729956	0.24312809458017995	0.5030641097022304	0.4832944547049686	0.6288866768654271	0.9999661355776082
ENSG00000169019.11	COMMD8	743.04475317311	0.3023803220679445	0.42396516471755114	0.713219734148188	0.4757097966633655	0.9999661355776082
ENSG00000145246.14	ATP10D	1306.714396489208	0.14063489981105273	0.3605436476025705	0.39006345208465704	0.6964896275239857	0.9999661355776082
ENSG00000145244.12	CORIN	303.03248929867124	-0.39064237372693633	0.7519214526964519	-0.5195255067215608	0.603394330594353	0.9999661355776082
ENSG00000259959.1	ENSG00000259959	291.86410350887036	-0.14859991821405286	0.23794520752735052	-0.6245131799806142	0.5322906173554085	0.9999661355776082
ENSG00000170448.12	NFXL1	554.7585311358545	0.13388521616582044	0.17952094354815262	0.7457916247521762	0.45579330005085467	0.9999661355776082
ENSG00000163293.12	NIPAL1	174.2424977752845	-0.30034273004349504	0.6176688924489503	-0.4862519931231895	0.6267885119012889	0.9999661355776082
ENSG00000200269.1	RNU6-838P	313.67975701666245	0.07706872155790796	2.4925911729218115	0.030919118383769338	0.9753340429463401	0.9999661355776082
ENSG00000109171.15	SLAIN2	3765.79183299307	-0.1404473576630263	0.3737916602332676	-0.37573700166391893	0.7071124267942492	0.9999661355776082
ENSG00000145248.7	SLC10A4	412.1145474182896	-0.6390920054445302	0.5404121043532946	-1.1826012043333574	0.2369672349965908	0.9999661355776082
ENSG00000075539.15	FRYL	2952.766595903605	-0.10469060763736447	0.2682303177701272	-0.3903011729161955	0.696313856080362	0.9999661355776082
ENSG00000109180.15	OCIAD1	6019.555839013973	0.12481037732457292	0.18641426678640602	0.6695323243020932	0.5031559681206239	0.9999661355776082
ENSG00000248256.1	OCIAD1-AS1	19.862778848206755	0.3881920684179812	0.7333713773249466	0.5293253601387538	0.5965797661155197	0.9999661355776082
ENSG00000145247.12	OCIAD2	964.6328991492629	0.9391820027807835	0.5064574295692341	1.8544145034649842	0.06367988143114163	0.9999661355776082
ENSG00000109184.15	DCUN1D4	5474.309157962657	-0.0978473945479608	0.5290486746290394	-0.18494970168211813	0.8532684870876504	0.9999661355776082
ENSG00000188993.4	LRRC66	30.580972911864695	-0.477191125108711	0.495737948519617	-0.9625874447048266	0.33575460074710023	0.9999661355776082
ENSG00000163069.13	SGCB	2991.0564535119047	-0.19362578776261874	0.35340766356373843	-0.5478822553255063	0.5837727537908257	0.9999661355776082
ENSG00000163071.11	SPATA18	458.58764471288407	0.3945311029896738	0.9621670877516999	0.41004427194820847	0.6817734715618741	0.9999661355776082
ENSG00000109189.13	USP46	2772.1945080761748	-0.3043831181724055	0.24412014566839507	-1.2468578426373287	0.21244962688328886	0.9999661355776082
ENSG00000248866.1	USP46-DT	112.74798644854134	0.18341463390296606	0.25021625316913465	0.7330244601616116	0.4635435109117191	0.9999661355776082
ENSG00000226950.8	DANCR	711.5530096908765	-0.3571587863501479	0.5248517838547472	-0.6804945650122658	0.4961913620205229	0.9999661355776082
ENSG00000226887.8	ERVMER34-1	34.32516720169149	-0.7438109843881789	0.5279100697516244	-1.4089729046807793	0.15884318019637286	0.9999661355776082
ENSG00000128045.7	RASL11B	62.184017765520444	-0.41061573790175243	0.6559249898171456	-0.6260102058563451	0.5313082472099904	0.9999661355776082
ENSG00000184178.17	SCFD2	554.4306449930655	0.21846997914554553	0.3005448099651545	0.7269131653641772	0.46727915164324296	0.9999661355776082
ENSG00000145216.17	FIP1L1	1626.9065147715455	0.06511553338799611	0.22196639872992638	0.29335761520924736	0.7692488191083267	0.9999661355776082
ENSG00000072201.14	LNX1	313.81567137196936	0.07851386215756428	0.7407901363586032	0.10598664629027556	0.9155929472231307	0.9999661355776082
ENSG00000109220.11	CHIC2	944.8239881636578	0.06135123859349903	0.24586105206757675	0.24953622412970144	0.8029460240987955	0.9999661355776082
ENSG00000134853.12	PDGFRA	1174.9475594026462	0.5701530339658641	0.6521956238520127	0.8742055498600455	0.3820063242017378	0.9999661355776082
ENSG00000248184.1	LINC02283	26.06911276944815	-0.3721287551015495	1.3391718924421256	-0.2778797533025669	0.7811046665675507	0.9999661355776082
ENSG00000128052.10	KDR	295.4751771367702	1.1307713412845533	0.5934577172795228	1.905394956304784	0.056728750357145794	0.9999661355776082
ENSG00000128039.13	SRD5A3	159.7580819955082	-0.009861980163771303	0.3945740767809886	-0.02499398907355303	0.9800597581367685	0.9999661355776082
ENSG00000134851.13	TMEM165	3098.1779970883135	0.060952337296335514	0.3616848500528735	0.1685233354049115	0.86617158719699	0.9999661355776082
ENSG00000134852.15	CLOCK	2117.0657184303477	-0.013867763373385278	0.2206693111299457	-0.06284409600218019	0.9498906517107583	0.9999661355776082
ENSG00000109255.11	NMU	292.24232022138955	-0.7181600625279656	0.5843062316336267	-1.2290816418645836	0.21904119744561731	0.9999661355776082
ENSG00000090989.18	EXOC1	2466.8427334697913	-0.13691953637809362	0.3046587566386336	-0.4494193368631733	0.6531291846923811	0.9999661355776082
ENSG00000286599.1	ENSG00000286599	21.31612840175508	-1.0057016400247625	0.744880349604954	-1.3501519278339598	0.1769672544892684	0.9999661355776082
ENSG00000174799.12	CEP135	630.6357095316571	-0.08622553755029767	0.341896201505432	-0.25219799801995674	0.8008880254237989	0.9999661355776082
ENSG00000109265.15	CRACD	4813.11444722956	-0.571367207729848	0.285462016397804	-2.0015524830232487	0.04533288383498326	0.9999661355776082
ENSG00000157426.14	AASDH	908.2692362919538	0.19706769866057064	0.23254086476059796	0.847454054423737	0.396742086176646	0.9999661355776082
ENSG00000269921.1	ENSG00000269921	23.752919752585285	-0.03261443671171477	0.6708025493392932	-0.048620024989228725	0.9612221112028271	0.9999661355776082
ENSG00000128059.8	PPAT	1448.7207174972593	0.09650045024950629	0.2285669178377656	0.42219780168712473	0.6728806459467696	0.9999661355776082
ENSG00000290817.1	ENSG00000290817	22.21782786588303	0.5135627436420094	0.7572380292714278	0.6782051663941533	0.49764161727808914	0.9999661355776082
ENSG00000128050.9	PAICS	4089.640937457753	0.09493285525636273	0.37520617211437346	0.25301517488743364	0.8002564867803442	0.9999661355776082
ENSG00000289393.1	ENSG00000289393	62.0211036367398	0.17789771140517807	0.3034153648966618	0.586317411663602	0.5576622324261702	0.9999661355776082
ENSG00000174780.17	SRP72	4681.370916721401	0.1997337935269921	0.28321269256817355	0.7052430867974364	0.4806589718051347	0.9999661355776082
ENSG00000196503.5	ARL9	32.76513344479085	-0.051531113211264974	0.38446172176218196	-0.1340344442486287	0.893375337597657	0.9999661355776082
ENSG00000171476.23	HOPX	408.01857040290236	1.0185248470009582	0.9416199672915345	1.0816729491523338	0.2793978771611543	0.9999661355776082
ENSG00000128040.13	SPINK2	40.11861309276933	0.8346099004154797	1.3475657993127932	0.6193463063852604	0.5356882450380717	0.9999661355776082
ENSG00000084093.19	REST	1500.0729444062208	0.03705705326207054	0.4105249797888667	0.09026747478589246	0.9280746659672559	0.9999661355776082
ENSG00000084092.7	NOA1	829.0242351621389	0.1705078381897677	0.14967242463258823	1.1392067617553845	0.25461692597046903	0.9999661355776082
ENSG00000047315.17	POLR2B	9974.388949174114	0.12669311468595082	0.18287090504296027	0.6928008293948559	0.4884345516542455	0.9999661355776082
ENSG00000163453.11	IGFBP7	2181.514903700625	-0.26934701476363704	0.711231599764749	-0.37870507279587656	0.7049068859307861	0.9999661355776082
ENSG00000245067.8	IGFBP7-AS1	114.77937193509452	0.21142644037416908	0.8210790844082928	0.2574982658662322	0.7967941538229641	0.9999661355776082
ENSG00000249111.1	ENSG00000249111	66.04956037098565	-0.1856812541123591	1.218119530760928	-0.15243270419970098	0.8788456642417477	0.9999661355776082
ENSG00000150471.17	ADGRL3	16519.092395417712	-0.24552569125016077	0.32263358055886115	-0.7610047621976137	0.44665422283895	0.9999661355776082
ENSG00000241261.1	RPL17P19	18.587454130692045	0.1488299538560582	0.575442765171061	0.2586355461638583	0.795916454287539	0.9999661355776082
ENSG00000180673.9	EXOC5P1	24.415313326569827	-1.303243707525232	0.7687386832047755	-1.6953013241016728	0.09001827376430703	0.9999661355776082
ENSG00000250125.5	LINC02232	81.71420790890922	-1.0265042842201229	0.8780500163052453	-1.1690726782735676	0.24237435068495253	0.9999661355776082
ENSG00000145242.14	EPHA5	2493.518639468368	-0.6998883892896791	0.5790206738146471	-1.208745077578566	0.22676079776448854	0.9999661355776082
ENSG00000250846.6	EPHA5-AS1	97.71594588383455	-0.1242361841084657	0.7025888629632786	-0.17682629295386226	0.859644835690199	0.9999661355776082
ENSG00000248479.1	ENSG00000248479	38.02301567377179	0.22079064978605675	0.7416336176611158	0.29770852416637006	0.7659256369384674	0.9999661355776082
ENSG00000249413.2	ENSG00000249413	62.45743340389858	-0.32530775513239796	0.4247752443767073	-0.7658350137841421	0.44377447759372973	0.9999661355776082
ENSG00000145241.11	CENPC	855.3251897813936	0.09325374079600975	0.2739190315043143	0.34044272237630546	0.7335231501763004	0.9999661355776082
ENSG00000033178.13	UBA6	5085.503706855852	0.19875460178582963	0.26203633204957455	0.7585001676341101	0.4481516127054881	0.9999661355776082
ENSG00000248049.8	UBA6-DT	825.7138170825987	0.26381972223762695	0.36522482789738275	0.7223488166356324	0.47008004671942677	0.9999661355776082
ENSG00000109163.7	GNRHR	126.90656946464628	0.10656722360268389	0.34045890601493	0.3130105329011738	0.7542726598714398	0.9999661355776082
ENSG00000207428.1	RNU6-95P	74.89730182930457	-0.3635376180282789	2.2428893128715464	-0.16208451123379142	0.8712393031559877	0.9999661355776082
ENSG00000083896.13	YTHDC1	3499.0304844720804	0.14418718835068153	0.2700934435483163	0.533841867675282	0.5934509443699412	0.9999661355776082
ENSG00000156096.15	UGT2B4	20.762606400125392	0.38806843289083615	0.6662300532644594	0.5824841299027871	0.5602406281850854	0.9999661355776082
ENSG00000126550.10	HTN1	19.674907960378235	1.7645445819987973	0.8339693035187968	2.115838765951685	0.03435852282024009	0.9999661355776082
ENSG00000187689.10	AMTN	278.89855983231786	1.469662795892991	0.8889057505802934	1.65333928252075	0.09826183248552564	0.9999661355776082
ENSG00000132464.13	ENAM	21.080750710138407	1.4419037495422016	0.7582454863438726	1.9016318270416748	0.05721930404099181	0.9999661355776082
ENSG00000132467.4	UTP3	736.0838749049016	0.25226807460249445	0.2309211413545273	1.0924425244165659	0.2746386403704074	0.9999661355776082
ENSG00000018189.13	RUFY3	27712.056465624028	-0.02157162851335843	0.3548676638645311	-0.06078781109116013	0.9515281977098541	0.9999661355776082
ENSG00000132463.15	GRSF1	6888.807228736207	0.08601003413363092	0.1756909306541188	0.489553068069052	0.6244501935486082	0.9999661355776082
ENSG00000289019.1	ENSG00000289019	124.34888292994552	0.19213714705436474	0.32267074372724175	0.5954588409068194	0.5515368037750028	0.9999661355776082
ENSG00000173542.9	MOB1B	2126.078936604957	-0.35559283011421583	0.29209508601781403	-1.217387238388972	0.22345691620222213	0.9999661355776082
ENSG00000156136.10	DCK	3374.5144664311524	-0.11364063003873238	0.4853274132317729	-0.23415250600003132	0.8148665848177155	0.9999661355776082
ENSG00000080493.19	SLC4A4	317.445056433973	0.6326428708887891	0.4647783225587606	1.3611712082566112	0.17345959063681513	0.9999661355776082
ENSG00000056291.19	NPFFR2	92.58919494034754	1.4501159401964616	0.6174419455667416	2.348586698082878	0.018844811467023322	0.9999661355776082
ENSG00000156140.11	ADAMTS3	871.2490626829122	0.029262852818812746	0.6733059968877939	0.043461446881616565	0.96533369640133	0.9999661355776082
ENSG00000163626.17	COX18	1586.860184940939	0.17702086293537259	0.16705036073282284	1.0596856071355414	0.2892876528195385	0.9999661355776082
ENSG00000132466.20	ANKRD17	8222.865395877252	-0.20892618783255654	0.1954828192992672	-1.0687700769892658	0.2851732858005123	0.9999661355776082
ENSG00000250220.1	ANKRD17-DT	22.90094290312418	0.7040292147912778	0.5814113266972322	1.2108969716682152	0.22593489339925413	0.9999661355776082
ENSG00000169435.14	RASSF6	501.08189953970486	2.305577260453959	1.0114093687187	2.2795688192751964	0.022633274021501483	0.9999661355776082
ENSG00000169429.12	CXCL8	94.216984393627	1.9535676514829456	1.094315545698784	1.7851959237547697	0.07422954292845733	0.9999661355776082
ENSG00000124875.10	CXCL6	164.02176220307638	1.7862619706572176	1.2497486218106963	1.429297011801617	0.15291888451569532	0.9999661355776082
ENSG00000244194.3	RN7SL218P	61.012544488528775	-0.3700262531092974	1.5151872917097926	-0.24421156059971058	0.8070669740249926	0.9999661355776082
ENSG00000081041.9	CXCL2	37.513456641195965	2.845198967773014	1.2524324566805967	2.271738449923144	0.02310231237844544	0.9999661355776082
ENSG00000163738.19	MTHFD2L	1028.441464489834	0.08983924853721445	0.23492879389587604	0.38241054681884823	0.7021568685641777	0.9999661355776082
ENSG00000269559.2	ENSG00000269559	38.559159316547635	0.1368096149801186	0.49509475291587174	0.27633016543676797	0.7822944888794892	0.9999661355776082
ENSG00000109321.11	AREG	54.64799941776543	1.8314794937134797	1.0816988562255083	1.6931509940800566	0.09042672987828537	0.9999661355776082
ENSG00000174808.12	BTC	51.85156062407556	0.42712906996713484	0.6651269888888319	0.6421767227949976	0.5207584448826588	0.9999661355776082
ENSG00000169116.11	PARM1	7937.110018458907	0.728629850675898	0.45571057074304866	1.598887314568646	0.109845643196338	0.9999661355776082
ENSG00000260265.1	LINC02562	114.20575170867873	0.0453047025143596	0.9500368339466977	0.04768731158154384	0.9619654464898519	0.9999661355776082
ENSG00000163743.14	RCHY1	1612.2013326050617	0.1485101301306825	0.2646234667309934	0.5612130018750473	0.5746523404862802	0.9999661355776082
ENSG00000174796.12	THAP6	760.4435722032565	0.25800911324528686	0.2249552832037285	1.1469351133737253	0.251408439179269	0.9999661355776082
ENSG00000174792.11	ODAPH	79.71889515459576	1.274587520573281	1.1775188381350992	1.0824349295268303	0.2790593145344131	0.9999661355776082
ENSG00000138769.11	CDKL2	1121.752009711215	0.14803263620801022	0.41001668864988156	0.3610405144616373	0.7180691606375826	0.9999661355776082
ENSG00000138757.15	G3BP2	14183.562527186205	0.10770979248355443	0.1743502356838472	0.6177783015955698	0.5367214885537386	0.9999661355776082
ENSG00000138768.15	USO1	4952.140545145123	0.18475347279845736	0.3108254091648522	0.5943962988575038	0.5522470833684472	0.9999661355776082
