gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000137216.19	TMEM63B	2308.598675015424	-3.027700682326525e-6	0.001442685360865777	0.2879107146880255	0.9999661355776082
ENSG00000112759.19	SLC29A1	963.5211647176416	-1.3246291035194847e-6	0.0014426916744553	0.414616580976845	0.9999661355776082
ENSG00000096384.20	HSP90AB1	32105.381449318666	1.48511531519758e-6	0.001442669909588364	0.732201876630006	0.9999661355776082
ENSG00000157593.20	SLC35B2	1097.1634615477549	-4.291182195516861e-6	0.0014426926003341509	0.778797772195711	0.9999661355776082
ENSG00000146232.17	NFKBIE	328.6324355762066	8.970201596005013e-7	0.001442655114736078	0.8687914241131668	0.9999661355776082
ENSG00000178233.18	TMEM151B	1750.5381406149122	-3.098731220033023e-5	0.0014428568432091784	0.44972100206451066	0.9999661355776082
ENSG00000146221.10	TCTE1	50.98301135701254	2.435740320358857e-7	0.0014426931391972543	0.8399087700861789	0.9999661355776082
ENSG00000124608.5	AARS2	707.5711201143066	-8.408728944527384e-7	0.0014426786968475551	0.8049138235970014	0.9999661355776082
ENSG00000096401.8	CDC5L	3301.665228375561	9.014785937795539e-7	0.0014426798514354127	0.7896983379229413	0.9999661355776082
ENSG00000196284.18	SUPT3H	590.2673083453578	-5.063818606001714e-7	0.001442680417826936	0.8739345461380961	0.9999661355776082
ENSG00000124813.23	RUNX2	193.0905903928359	2.524389788920621e-7	0.0014426912441371797	0.8830665574077414	0.9999661355776082
ENSG00000112782.19	CLIC5	79.02581599561968	2.266684483573572e-6	0.001442684040690429	0.44058350986229206	0.9999661355776082
ENSG00000231769.4	ENSG00000231769	64.0092582647133	-4.2617136076056573e-7	0.0014426928981799497	0.7306164544906514	0.9999661355776082
ENSG00000001561.7	ENPP4	1375.4404281695586	1.6312564645552398e-6	0.0014426877424916684	0.4943329776983131	0.9999661355776082
ENSG00000112796.10	ENPP5	577.989060293893	1.0495993465741844e-6	0.001442693060667716	0.41066472050380365	0.9999661355776082
ENSG00000172348.16	RCAN2	7054.643852774642	1.253423207372777e-6	0.0014426888723480815	0.5651907048062086	0.9999661355776082
ENSG00000146233.8	CYP39A1	302.97876236464816	6.584031715090289e-6	0.001442681695571851	0.09199676895134737	0.9999661355776082
ENSG00000153291.16	SLC25A27	870.162639431862	1.167668185990471e-6	0.001442690402235387	0.9563481762853565	0.9999661355776082
ENSG00000180113.16	TDRD6	51.29558991993112	-7.660925792695427e-7	0.0014426922892164537	0.591861201509348	0.9999661355776082
ENSG00000146070.17	PLA2G7	46.11134715442547	-9.88724155362593e-7	0.001442693098178855	0.425620533866095	0.9999661355776082
ENSG00000230062.7	ANKRD66	169.16687014359172	6.966960917091876e-7	0.0014426942109686176	0.40622033881790465	0.9999661355776082
ENSG00000069122.19	ADGRF5	25.91698024508247	-2.292653525577741e-6	0.0014426845108939511	0.42410692280257645	0.9999661355776082
ENSG00000146072.6	TNFRSF21	2865.2910818806463	2.5054994053162857e-06	0.0014426838806343768	0.40305332598547355	0.9999661355776082
ENSG00000198087.7	CD2AP	1871.01923613986	3.3161935123939447e-6	0.0014426894233340506	0.01992849888091945	0.9999661355776082
ENSG00000153294.12	ADGRF4	25.643283412187657	2.5640931911499326e-6	0.001442692675448241	0.11436838378674624	0.9999661355776082
ENSG00000244694.8	PTCHD4	1533.653350025465	-1.428868975513966e-6	0.0014426911895008326	0.5526329992202335	0.9999661355776082
ENSG00000146085.8	MMUT	1452.1425825006345	2.0574620373113947e-5	0.0014427574081931213	0.8495770439673986	0.9999661355776082
ENSG00000031691.7	CENPQ	294.08593723680383	1.8239422392534723e-6	0.001442682949835811	0.5486304218566798	0.9999661355776082
ENSG00000203972.10	GLYATL3	195.4595425527692	8.452537198744963e-7	0.00144269455399672	0.23203314530852182	0.9999661355776082
ENSG00000197261.12	C6orf141	186.6032203992426	1.430231696469488e-6	0.0014426937883186468	0.19889702818724841	0.9999661355776082
ENSG00000124490.14	CRISP2	78.81051939763137	8.991174654961736e-7	0.001442694738767889	0.14717799273907656	0.9999661355776082
ENSG00000226733.4	ENSG00000226733	35.26534806603507	2.4359499470048797e-7	0.0014426942098704544	0.7610097906197398	0.9999661355776082
ENSG00000060303.5	RPS17P5	49.8622875992033	-1.9644826497482882e-7	0.001442693949147455	0.8199688083822143	0.9999661355776082
ENSG00000170927.15	PKHD1	67.92237686707949	-3.92131550024072e-7	0.0014426931974992065	0.7319025831533388	0.9999661355776082
ENSG00000112118.20	MCM3	1398.495672186084	6.067908450951274e-6	0.0014426962897674611	0.9474252833962762	0.9999661355776082
ENSG00000170915.9	PAQR8	952.0893008986629	-2.895934114675009e-6	0.0014426853799175041	0.3061194949869146	0.9999661355776082
ENSG00000096093.16	EFHC1	1785.1818142180543	1.60637881694411e-6	0.0014426873777016083	0.510187250524891	0.9999661355776082
ENSG00000065308.5	TRAM2	1354.133464330863	3.8246747787442066e-7	0.0014426869635849246	0.8781078746857294	0.9999661355776082
ENSG00000225791.7	TRAM2-AS1	647.1152119404962	1.7702581480412937e-6	0.0014426843928374024	0.536258555864012	0.9999661355776082
ENSG00000291006.1	ENSG00000291006	1143.806340766449	-7.790949418642157e-6	0.0014426201040719574	0.32033377929806045	0.9999661355776082
ENSG00000096092.6	TMEM14A	3107.6269722334864	9.586010764914027e-7	0.0014426888070810902	0.6604548091132718	0.9999661355776082
ENSG00000243955.6	GSTA1	46.67135401954819	-2.3686812744901457e-6	0.001442693738914119	0.07167032416102545	0.9999661355776082
ENSG00000174156.15	GSTA3	85.22741548992961	4.561490660849602e-7	0.0014426940142250925	0.6105800261940046	0.9999661355776082
ENSG00000170899.11	GSTA4	4907.57695007075	-1.1210616015690934e-6	0.0014426759962713053	0.7608821058619651	0.9999661355776082
ENSG00000112144.16	CILK1	1636.1462518429228	-1.2095141220218584e-5	0.001442671189529493	0.04265270712906905	0.9999661355776082
ENSG00000112146.17	FBXO9	1786.417359664009	-2.2173624844142274e-7	0.001442685052015063	0.9306728840357078	0.9999661355776082
ENSG00000206908.1	RNU1-136P	555.762968257284	5.075233823682582e-8	0.0014426946794927143	0.9374114595615716	0.9999661355776082
ENSG00000012660.14	ELOVL5	6010.100331930345	1.8624173572929052e-6	0.0014426797340145925	0.5859500127303912	0.9999661355776082
ENSG00000001084.13	GCLC	816.1398374268441	7.023550994261737e-6	0.0014426414041977308	0.29544278062007007	0.9999661355776082
ENSG00000124743.6	KLHL31	53.33856524413689	1.0522352610909796e-6	0.0014426847758495533	0.7044711605244983	0.9999661355776082
ENSG00000227885.4	ENSG00000227885	51.27832432811316	1.206173601306675e-6	0.0014426891563551027	0.5698446315412493	0.9999661355776082
ENSG00000137269.15	LRRC1	584.6403355612126	1.6726680792825247e-6	0.0014426860198723647	0.5260838702834185	0.9999661355776082
ENSG00000146147.15	MLIP	66.47715705867206	-3.142271985182045e-6	0.0014426928079587181	0.06776889368982157	0.9999661355776082
ENSG00000220773.1	RPSAP44	267.6245633166647	-3.003969067893743e-6	0.0014426930679188818	0.6694445585562754	0.9999661355776082
ENSG00000220635.2	KRASP1	41.041358530179224	1.1992553545140587e-7	0.0014426945120975178	0.8545341849369014	0.9999661355776082
ENSG00000137252.10	HCRTR2	243.783467144885	-1.1676746696944696e-6	0.0014426893591457102	0.570084887656866	0.9999661355776082
ENSG00000146151.14	HMGCLL1	1968.093221439835	2.432086419119851e-5	0.001442793774487191	0.7599313117412065	0.9999661355776082
ENSG00000112175.8	BMP5	2060.0846517130176	1.6888204819555217e-6	0.0014426916541480227	0.3201773542240897	0.9999661355776082
ENSG00000124749.18	COL21A1	256.6906457413206	-4.802808177045872e-7	0.0014426925397594559	0.7183949314222792	0.9999661355776082
ENSG00000151914.22	DST	10209.590042822882	-6.201524290847018e-6	0.0014426903421480425	0.03177265331296812	0.9999661355776082
ENSG00000231441.2	DST-AS1	21.467137140831106	9.70833638716424e-7	0.0014426901984113882	0.6113922703978345	0.9999661355776082
ENSG00000151917.18	BEND6	1040.5265235232043	-2.4992159631947855e-6	0.0014426939081040916	0.9850886510389757	0.9999661355776082
ENSG00000276576.1	MRPL30P1	108.16324023901788	1.720636910925615e-7	0.001442694582822705	0.7776841217211165	0.9999661355776082
ENSG00000168116.14	KIAA1586	1614.3735885963063	4.804054284331688e-8	0.0014426719023671489	0.9929278651529597	0.9999661355776082
ENSG00000112200.17	ZNF451	5439.947772985586	-8.30058304440391e-6	0.0014426251061670555	0.2795515738351323	0.9999661355776082
ENSG00000226803.9	ZNF451-AS1	34.54107200588955	-5.766462420179189e-7	0.00144268713214025	0.8072098324659089	0.9999661355776082
ENSG00000112208.11	BAG2	299.8596191201587	4.405329435395501e-6	0.0014426880741629348	0.10993014358275947	0.9999661355776082
ENSG00000112210.12	RAB23	2277.6631479031507	9.596986083602403e-7	0.0014426899845857983	0.6252965825169357	0.9999661355776082
ENSG00000146143.19	PRIM2	524.9188879318588	-2.910820061652903e-7	0.0014426842702902694	0.9140790026437895	0.9999661355776082
ENSG00000272316.1	ENSG00000272316	80.85944517456946	-3.5475999064133946e-7	0.0014426942487434518	0.6518290665509202	0.9999661355776082
ENSG00000290555.1	LINC00680	186.35395434637323	-2.840234838041813e-7	0.0014426945478638845	0.6340790839230475	0.9999661355776082
ENSG00000250686.2	KHDRBS2-OT1	269.98410581043606	1.6879092514179225e-8	0.001442692978908801	0.9948231176226441	0.9999661355776082
ENSG00000112232.10	KHDRBS2	887.7492016176498	1.2090195073809185e-6	0.0014426871738195813	0.6208328746220837	0.9999661355776082
ENSG00000146166.17	LGSN	44.22994234153223	9.60551758708581e-7	0.0014426903674835047	0.6101740553334751	0.9999661355776082
ENSG00000112245.13	PTP4A1	112.85908446164412	2.1544813641615576e-6	0.001442694194807614	0.060710091451649496	0.9999661355776082
ENSG00000266680.1	ENSG00000266680	26.34769233196859	2.727833785085559e-6	0.001442689438035538	0.22309084092852033	0.9999661355776082
ENSG00000118482.12	PHF3	4795.745347524803	1.4317234845827712e-6	0.001442678191633095	0.6874098641752033	0.9999661355776082
ENSG00000188107.15	EYS	79.27092121831008	-4.734300011805835e-6	0.0014426889021826998	0.0796184396984784	0.9999661355776082
ENSG00000236345.3	SCAT8	125.10377527733208	1.5332251831120364e-6	0.001442693910615748	0.16065795425468776	0.9999661355776082
ENSG00000214558.5	ZC3H11C	36.69979763356824	-4.3740804953599384e-6	0.0014426880596010697	0.11134279235502292	0.9999661355776082
ENSG00000230910.6	ADGRB3-DT	319.5765088400807	-9.16765169462344e-7	0.0014426906391065268	0.6098134382217375	0.9999661355776082
ENSG00000135298.15	ADGRB3	1934.0970022555662	-5.127125443520796e-6	0.0014426896673576427	0.0573736356383619	0.9999661355776082
ENSG00000168216.13	LMBRD1	3041.1109375504175	1.0480383252728937e-6	0.001442684466723252	0.7104246091641218	0.9999661355776082
ENSG00000082269.17	FAM135A	3911.5044544333205	3.146461500266981e-6	0.0014426645188407076	0.5167216932083317	0.9999661355776082
ENSG00000154079.6	SDHAF4	1001.6133128740727	4.1965932964116724e-06	0.001442685701255018	0.16351041764603222	0.9999661355776082
ENSG00000271967.1	ENSG00000271967	30.61958176198029	-7.318446759296319e-7	0.0014426912890703992	0.6591339191576203	0.9999661355776082
ENSG00000112305.15	SMAP1	1403.208669962853	1.6543201970897244e-6	0.0014426881410860674	0.47740254034885204	0.9999661355776082
ENSG00000112309.11	B3GAT2	504.7623333716816	-1.419095885042173e-7	0.0014426928612463093	0.7317608674426272	0.9999661355776082
ENSG00000233237.9	LINC00472	583.0947429162276	-1.2085036037776518e-6	0.0014426906896528094	0.5049439561606466	0.9999661355776082
ENSG00000119900.9	OGFRL1	3122.3646010874454	-3.6680231287009523e-6	0.0014426936863563503	0.9840717955634485	0.9999661355776082
ENSG00000279289.1	ENSG00000279289	20.284997766864883	-8.599070928608754e-7	0.0014426944677185772	0.24280236427056565	0.9999661355776082
ENSG00000079841.20	RIMS1	8210.563960686728	-1.0395033603609786e-5	0.0014427075833682399	0.9722812390142198	0.9999661355776082
ENSG00000185760.18	KCNQ5	189.83113212990406	-2.3936365128207497e-6	0.001442693968977043	0.058937485295593416	0.9999661355776082
ENSG00000135314.14	KHDC1	102.57431960615635	2.081282125536558e-6	0.0014426859431742299	0.4377774114635854	0.9999661355776082
ENSG00000229852.4	KHDC1-AS1	383.9165123607043	-4.682712284471291e-6	0.0014426813485598172	0.17753287645561533	0.9999661355776082
ENSG00000235174.1	RPL39P3	30.37091807560711	2.4520826561155768e-6	0.001442690605521704	0.21873662739217728	0.9999661355776082
ENSG00000135297.17	MTO1	1007.8787539233479	1.0779795898514179e-6	0.0014426816931023172	0.7329788602645633	0.9999661355776082
ENSG00000271986.2	RN7SL827P	493.83746984224143	-6.534264386023298e-8	0.001442694739068933	0.8714296495647973	0.9999661355776082
ENSG00000156508.19	EEF1A1	180172.78320182711	7.868174068279012e-8	0.0014426935864562329	0.9533479236192968	0.9999661355776082
ENSG00000119899.13	SLC17A5	1671.3172330311952	2.0345744377692485e-6	0.0014426864751948276	0.40279250631884167	0.9999661355776082
ENSG00000156535.15	CD109	202.2551130405795	-2.9480733401556614e-6	0.0014426934124267396	0.05629862196366982	0.9999661355776082
ENSG00000111799.22	COL12A1	3599.8031250542354	-1.725704196911596e-6	0.001442694094516994	0.7791790204451666	0.9999661355776082
ENSG00000112695.13	COX7A2	7301.453206534669	8.823863597694445e-7	0.001442679988027015	0.7924417486490132	0.9999661355776082
ENSG00000112697.17	TMEM30A	9797.019347303816	6.150247062671366e-7	0.0014426863697892163	0.811792159817081	0.9999661355776082
ENSG00000225793.5	TMEM30A-DT	91.6713115805289	1.7273847056609767e-6	0.0014426896391104822	0.4069129265429464	0.9999661355776082
ENSG00000118407.15	FILIP1	89.20428357887488	-1.3119618691919327e-6	0.0014426853890479646	0.6231481034906391	0.9999661355776082
ENSG00000112701.18	SENP6	8193.389574579074	6.515228416495077e-7	0.0014426840351508504	0.82395445899959	0.9999661355776082
ENSG00000200091.1	RN7SKP163	44.08342320957221	-1.9770008517851491e-7	0.001442693420534217	0.8230122133706181	0.9999661355776082
ENSG00000196586.17	MYO6	1870.4322606397825	-5.4295504910726514e-6	0.0014426687850679551	0.2534860356778647	0.9999661355776082
ENSG00000112706.12	IMPG1	31.002752767746557	-1.5532288002326603e-6	0.0014426927398100418	0.27049009655789247	0.9999661355776082
ENSG00000135312.7	HTR1B	277.8051998821337	2.5674532724971333e-6	0.0014426884701639034	0.2803600442371567	0.9999661355776082
ENSG00000269964.4	MEI4	491.3003739069368	4.7489254425768786e-7	0.0014426941690948028	0.5705207222270998	0.9999661355776082
ENSG00000146243.14	IRAK1BP1	738.0182964940585	2.9402008281303773e-6	0.001442680904607208	0.38363271978130015	0.9999661355776082
ENSG00000146247.15	PHIP	4267.200293734128	-1.8034903891786485e-6	0.0014426723893142194	0.6575882476717966	0.9999661355776082
ENSG00000286340.3	ENSG00000286340	116.01227988955739	-2.048777534700387e-7	0.0014426874174237444	0.9278607029858079	0.9999661355776082
ENSG00000118418.16	HMGN3	2788.0919506630753	4.284300921127139e-6	0.0014426771342551583	0.2743020464497434	0.9999661355776082
ENSG00000270362.2	HMGN3-AS1	92.80090047769372	1.2970745212448874e-6	0.0014426641284850383	0.7857301862105336	0.9999661355776082
ENSG00000231533.2	ENSG00000231533	49.48511525777257	-3.7202165976176283e-7	0.0014426889119841576	0.8271378697274674	0.9999661355776082
ENSG00000135338.14	LCA5	1512.9472224069775	2.3704860980890826e-6	0.0014426774668655242	0.5191720317667555	0.9999661355776082
ENSG00000287811.3	ENSG00000287811	116.9321886465558	2.872127832302395e-6	0.0014426849100099576	0.32188833545502343	0.9999661355776082
ENSG00000198478.8	SH3BGRL2	4378.991582507844	-1.0263113974879379e-7	0.0014426841737383497	0.9678698874350052	0.9999661355776082
ENSG00000235357.4	LINC01621	29.717323839432073	-1.4614691255360707e-6	0.0014426920599696956	0.3486287451789011	0.9999661355776082
ENSG00000118402.6	ELOVL4	4060.154021077863	-1.7382746285492452e-6	0.001442689804600654	0.840040151492415	0.9999661355776082
ENSG00000112742.10	TTK	541.184672729131	-1.3812493517218936e-6	0.001442690802446681	0.4451681498556561	0.9999661355776082
ENSG00000083123.15	BCKDHB	1656.529407201828	1.0574761844108483e-6	0.001442676451339661	0.7764498786104136	0.9999661355776082
ENSG00000272129.1	ENSG00000272129	62.570054432599505	4.104533336146268e-7	0.0014426896402197544	0.838501477414718	0.9999661355776082
ENSG00000233967.7	ENSG00000233967	68.92916896222629	-3.274440739311074e-6	0.0014426855853004335	0.2529443749269036	0.9999661355776082
ENSG00000260645.2	ENSG00000260645	39.28733114159187	-1.68112394033125e-6	0.0014426912035651039	0.3437997103009566	0.9999661355776082
ENSG00000112773.16	TENT5A	2310.3262964649552	2.0237195264793153e-6	0.0014426926545347638	0.18524097062842618	0.9999661355776082
ENSG00000226453.4	LINC02542	23.810960205949897	1.0519240920660546e-6	0.0014426927135911087	0.44123279231179385	0.9999661355776082
ENSG00000005700.15	IBTK	4890.684293695576	1.403047916593437e-6	0.0014426646281097122	0.7680346616295187	0.9999661355776082
ENSG00000146242.9	TPBG	7384.279999575506	-1.8711901674072145e-6	0.0014426938519776695	0.5562683959158625	0.9999661355776082
ENSG00000118420.17	UBE3D	994.4635526575795	4.845340045577629e-7	0.001442685773651505	0.854687972535752	0.9999661355776082
ENSG00000083097.15	DOP1A	3047.600904150252	-1.1670183965891838e-4	0.001445047585350921	0.7720257807983301	0.9999661355776082
ENSG00000013375.17	PGM3	2761.0743663912417	1.4779567248130563e-6	0.0014426817408502743	0.640620393382444	0.9999661355776082
ENSG00000013392.8	RWDD2A	613.639051568403	6.161476845249863e-6	0.0014426780224784737	0.13720229214068316	0.9999661355776082
ENSG00000065833.9	ME1	733.1213145971228	2.8748614504234967e-7	0.001442692759147342	0.8297339894155094	0.9999661355776082
ENSG00000146250.7	PRSS35	802.8370771706642	-8.696508610592582e-7	0.001442692322460261	0.5413710731890248	0.9999661355776082
ENSG00000065609.15	SNAP91	3237.258287339577	-3.082437565155967e-6	0.001442684118294186	0.3052730557551236	0.9999661355776082
ENSG00000203877.9	RIPPLY2	37.559027451253414	-8.78176011555326e-7	0.001442692300060987	0.5343502504576456	0.9999661355776082
ENSG00000065615.14	CYB5R4	783.2925859153166	2.309647429203684e-7	0.0014426839947337515	0.9378291074302221	0.9999661355776082
ENSG00000135324.6	MRAP2	535.1922996940341	8.463287328163311e-8	0.0014426860131615058	0.9765041211485609	0.9999661355776082
ENSG00000135315.12	CEP162	1359.6059274796842	-5.375724894367281e-7	0.001442683072130566	0.8521118982905772	0.9999661355776082
ENSG00000112837.17	TBX18	568.4738487831767	-2.817484581825278e-6	0.001442692849183616	0.08472340699377409	0.9999661355776082
ENSG00000135318.12	NT5E	521.4832466249641	-2.329407124346406e-6	0.001442694089391704	0.9124038978166252	0.9999661355776082
ENSG00000135317.14	SNX14	710.6039957417325	-1.5188257509306116e-7	0.001442679733205751	0.961058477356366	0.9999661355776082
ENSG00000135316.20	SYNCRIP	2098.639597808974	-1.7321054362337715e-6	0.0014426770245908568	0.6334658753997464	0.9999661355776082
ENSG00000203875.13	SNHG5	1221.515157167387	6.961165879321297e-7	0.0014426827807009384	0.8185460678614704	0.9999661355776082
ENSG00000288021.1	ENSG00000288021	24.880538540146656	1.2768512669290832e-6	0.0014426901370254122	0.512770269401039	0.9999661355776082
ENSG00000168830.8	HTR1E	57.41244707657124	3.0251136314409597e-7	0.0014426913025050445	0.8571992699918727	0.9999661355776082
ENSG00000135346.9	CGA	5254.388557887867	3.5488265526526034e-7	0.0014426945484348399	0.5887017784380478	0.9999661355776082
ENSG00000272008.1	ENSG00000272008	76.72971313107428	6.97981967919851e-7	0.001442689518626826	0.7317291086588689	0.9999661355776082
ENSG00000188994.14	ZNF292	6385.0771682360055	1.6288142210147695e-6	0.0014426628191948727	0.7394977462792409	0.9999661355776082
ENSG00000111850.11	SMIM8	1631.7231094523302	7.932526646132679e-7	0.001442690471828596	0.6711862319486591	0.9999661355776082
ENSG00000203872.7	C6orf163	85.40769232426095	-3.749338808415242e-6	0.001442685705863997	0.19933876905252562	0.9999661355776082
ENSG00000272514.6	CFAP206	23.569285092626078	9.954501480071365e-7	0.0014426916924402012	0.5327105607575081	0.9999661355776082
ENSG00000213204.8	ENSG00000213204	23.841259306710487	-5.196647439374809e-7	0.0014426920874203958	0.7208935527367955	0.9999661355776082
ENSG00000164414.19	SLC35A1	452.10648274816606	6.534327431746769e-7	0.0014426857889771572	0.804080825559756	0.9999661355776082
ENSG00000146282.19	RARS2	4357.613716300764	2.3980707876888635e-6	0.0014426790304519577	0.4965295535818011	0.9999661355776082
ENSG00000135336.16	ORC3	1663.245705532848	4.8561036238555805e-06	0.00144268087654219	0.18337513202256484	0.9999661355776082
ENSG00000135334.9	AKIRIN2	1111.583538361365	-4.261121218399788e-6	0.001442686411062245	0.07024449390629912	0.9999661355776082
ENSG00000240997.3	RN7SL183P	22.75676004496439	4.818660995515461e-7	0.0014426941763750222	0.5605229649028363	0.9999661355776082
ENSG00000118432.13	CNR1	10598.926693349213	-6.793222842952085e-6	0.0014426971106068524	0.3227529421705347	0.9999661355776082
ENSG00000279565.1	ENSG00000279565	36.84087248421376	-3.1165515649913233e-6	0.0014426930549792441	0.061100955067956396	0.9999661355776082
ENSG00000111880.16	RNGTT	2561.6479691142804	-3.710408413925641e-7	0.001442668826771644	0.9336051194211935	0.9999661355776082
ENSG00000223001.1	RNU2-61P	65.28221021007792	-6.948822114559814e-8	0.0014426943934417618	0.9118341112279178	0.9999661355776082
ENSG00000146278.11	PNRC1	2533.0743257390723	1.240948873709443e-6	0.0014426737761735354	0.755358457127912	0.9999661355776082
ENSG00000154548.9	SRSF12	1711.1655360172958	-5.948172595553618e-7	0.0014426811884767265	0.8481740296777704	0.9999661355776082
ENSG00000288009.1	ENSG00000288009	33.34087846327265	-2.474298554649035e-6	0.0014426890823653834	0.2706891452399032	0.9999661355776082
ENSG00000146281.6	PM20D2	1654.9878442064378	4.770392803396504e-5	0.0014430576361985877	0.2919751108450909	0.9999661355776082
ENSG00000146276.13	GABRR1	351.71156614769967	5.534390127348085e-7	0.0014426921414226281	0.7092394746892141	0.9999661355776082
ENSG00000198833.7	UBE2J1	4236.935697990166	9.343926874013798e-7	0.0014426760068181428	0.8044914921859795	0.9999661355776082
ENSG00000025039.15	RRAGD	3076.1372625981	-2.3911427745921926e-7	0.0014426703125687795	0.952354296609455	0.9999661355776082
ENSG00000135299.18	ANKRD6	1583.1661578813987	-2.2235291812327243e-6	0.0014426689525611658	0.6122701272422362	0.9999661355776082
ENSG00000083099.11	LYRM2	3139.507862760761	4.463691665976915e-6	0.001442668108990849	0.3421666587286688	0.9999661355776082
ENSG00000112159.13	MDN1	2288.136867435237	-2.214082982782051e-6	0.0014426784855993717	0.5296519111507494	0.9999661355776082
ENSG00000118412.13	CASP8AP2	1818.7209590844795	-1.825169891869668e-6	0.0014426856428029087	0.4942661448012259	0.9999661355776082
ENSG00000260271.4	ENSG00000260271	18.224454323291564	-1.2275590819597205e-6	0.0014426921182634817	0.41657316212261736	0.9999661355776082
ENSG00000135341.19	MAP3K7	2991.03629394341	3.1122726568882336e-6	0.0014426387193806492	0.6322319381545097	0.9999661355776082
ENSG00000135333.15	EPHA7	4980.630114771621	-1.829437299947475e-6	0.0014426877379379	0.4407565587901195	0.9999661355776082
ENSG00000261366.1	MANEA-DT	95.88028117871774	1.5329510818513362e-6	0.0014426908408973979	0.4044881530149193	0.9999661355776082
ENSG00000172469.17	MANEA	1023.0971236564008	1.268451137713042e-6	0.0014426648057287723	0.7887757994789021	0.9999661355776082
ENSG00000172461.11	FUT9	1773.0873762542028	-2.1382980156697596e-6	0.001442692579248388	0.16728035847902487	0.9999661355776082
ENSG00000233797.4	UFL1-AS1	20.84486719149664	-4.888967853093565e-7	0.0014426924469902588	0.5901368159374338	0.9999661355776082
ENSG00000014123.10	UFL1	1637.6974309452273	8.059610996532459e-6	0.0014426679459255654	0.12666962482436456	0.9999661355776082
ENSG00000112218.9	GPR63	427.18081728707017	-5.349407827629029e-7	0.001442679051646481	0.8727620040850349	0.9999661355776082
ENSG00000123545.6	NDUFAF4	1875.696212654784	1.0140618620169691e-6	0.0014426874821185666	0.9209464411498296	0.9999661355776082
ENSG00000263479.2	RN7SL509P	89.58942290536955	-1.4325543258066893e-7	0.0014426946406774274	0.7813135538683815	0.9999661355776082
ENSG00000186231.17	KLHL32	381.57075886484927	6.17651422889856e-8	0.0014426792097785145	0.987888112995519	0.9999661355776082
ENSG00000146263.12	MMS22L	606.0373601951997	-3.934388929923079e-6	0.001442681914372498	0.24377598278663298	0.9999661355776082
ENSG00000271860.9	ENSG00000271860	98.16923883874189	-1.8051630033493332e-6	0.0014426914583896017	0.2984153821873008	0.9999661355776082
ENSG00000112234.9	FBXL4	2121.675328080493	-1.5633535472599888e-6	0.0014426757216456961	0.9706080469045629	0.9999661355776082
ENSG00000146267.12	FAXC	3219.5084550692063	-6.9750440919347645e-6	0.0014426973180210567	0.3712324117732803	0.9999661355776082
ENSG00000132423.12	COQ3	403.0759332180124	5.156459884903639e-7	0.0014426837463632257	0.8596478028548481	0.9999661355776082
ENSG00000132424.17	PNISR	3114.000106641468	-3.7572815052829286e-7	0.0014426714098534031	0.9250537335407709	0.9999661355776082
ENSG00000228506.4	PNISR-AS1	230.07589907928795	2.0928930852547356e-7	0.001442673589201505	0.9593412218837565	0.9999661355776082
ENSG00000123552.18	USP45	1337.2720344510556	1.7532966067220337e-6	0.0014426854271347468	0.5203056299492987	0.9999661355776082
ENSG00000279170.3	TSTD3	327.5755591557991	4.6038837728746175e-6	0.0014426780477324905	0.23507530045873198	0.9999661355776082
ENSG00000112237.13	CCNC	2075.9297289922165	1.2918544931167619e-6	0.001442685968148574	0.6216558574408376	0.9999661355776082
ENSG00000112246.10	SIM1	319.88591646863154	-3.0182004023226994e-6	0.0014426937969061557	0.040657151081177255	0.9999661355776082
ENSG00000112249.14	ASCC3	2770.6793340839668	1.2284859641650703e-6	0.001442676381154376	0.7415062409498434	0.9999661355776082
ENSG00000260000.3	ENSG00000260000	198.39069640884344	1.9041327543627312e-6	0.001442691118393728	0.29895346957292124	0.9999661355776082
ENSG00000164418.22	GRIK2	927.2250065901319	1.980045657926577e-6	0.0014426826968262536	0.5210625256900319	0.9999661355776082
ENSG00000085382.12	HACE1	1901.7346574452638	-1.8366582731293792e-7	0.0014426814754302491	0.9497195716072031	0.9999661355776082
ENSG00000203809.7	LIN28B-AS1	65.50251169810866	9.520000234715136e-8	0.0014426912290325673	0.9573802222250367	0.9999661355776082
ENSG00000187772.8	LIN28B	1114.152348192305	-2.4102671683208785e-6	0.0014426870911907854	0.3422637982778596	0.9999661355776082
ENSG00000290011.1	ENSG00000290011	68.49337654957743	4.774183981890902e-8	0.0014426904670851897	0.9820160330376202	0.9999661355776082
ENSG00000112276.14	BVES	430.17788279427447	-4.768250124689047e-6	0.0014426939515475867	0.9935054418590701	0.9999661355776082
ENSG00000203808.13	BVES-AS1	46.24627506290991	4.5469353161655714e-8	0.0014426925778304959	0.9764176765605793	0.9999661355776082
ENSG00000132429.10	POPDC3	192.46107296844735	9.62725521026441e-7	0.0014426940711771937	0.3031410424700077	0.9999661355776082
ENSG00000085377.15	PREP	1257.807306201923	-2.06916861385052e-6	0.0014426698859763155	0.6303805964131908	0.9999661355776082
ENSG00000286084.3	ENSG00000286084	76.22855715337356	1.90849911713651e-6	0.0014426873732000217	0.4373026423983589	0.9999661355776082
ENSG00000057657.17	PRDM1	67.2656180190455	1.3843504768966142e-6	0.001442690933872121	0.44260338933390125	0.9999661355776082
