gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000151914.22	DST	2713.423688236954	-2.134930852394553	0.5214930212468657	-4.093881922504029	4.242104029650776e-5	6.842259038366593e-4
ENSG00000204642.14	HLA-F	52.28153820323258	-2.9119428823958926	0.7113707620628806	-4.093425029096846	4.250475501351294e-5	6.843057540430003e-4
ENSG00000291112.1	ENSG00000291112	37.703120436867366	1.5009669055022195	0.3666634658159902	4.0935818412175236	4.247600531844569e-5	6.843057540430003e-4
ENSG00000008441.19	NFIX	1027.0593986018273	-4.240805262235989	1.036195541275896	-4.092668896272386	4.264364256681908e-5	6.854236294656963e-4
ENSG00000116745.7	RPE65	675.1833992381829	-2.3717936477658124	0.5794996659551421	-4.092830051690501	4.261400525670999e-5	6.854236294656963e-4
ENSG00000129354.12	AP1M2	24.510099624803225	-5.551045533657126	1.3571164761760188	-4.090323587624878	4.307717606911083e-5	6.918285608235228e-4
ENSG00000082497.12	SERTAD4	843.513961268742	2.4001116802880773	0.5868723553562596	4.089665594882374	4.319955598043769e-5	6.93229947920227e-4
ENSG00000170385.10	SLC30A1	1774.817943875287	-0.7955883575077143	0.19464122823775515	-4.087460630570516	4.361206560979381e-5	6.987134342582063e-4
ENSG00000226856.9	THORLNC	9.034063907362224	2.810548128119932	0.6875934432230346	4.087514440140283	4.36019544668198e-5	6.987134342582063e-4
ENSG00000108953.17	YWHAE	21453.259109699433	0.4531945879132288	0.11091074651658187	4.086119714697559	4.386475127642351e-5	7.021917767186109e-4
ENSG00000196353.13	CPNE4	437.5615504712288	-2.262603784576957	0.5537738600490186	-4.085790153360936	4.3927066927983034e-5	7.026194870539134e-4
ENSG00000124067.17	SLC12A4	651.0563379737448	-4.400753640478659	1.077245393935919	-4.085191419941632	4.404049434480216e-5	7.038633824920688e-4
ENSG00000155629.15	PIK3AP1	70.01231388843371	-2.621108904899451	0.6418102821958833	-4.083930995825768	4.42801848135115e-5	7.071215921109142e-4
ENSG00000213085.10	CFAP45	37.75330976048663	-3.903401243672123	0.9559944134803527	-4.083079554263885	4.444280016451873e-5	7.091446965620619e-4
ENSG00000177098.9	SCN4B	456.0875100695954	-3.0507273158111423	0.7471978445157462	-4.082890948097284	4.447889828267223e-5	7.09147410584317e-4
ENSG00000188596.11	CFAP54	73.67550614718955	-1.381482459553574	0.33839738628546107	-4.082426506652153	4.456790825529215e-5	7.099930372420957e-4
ENSG00000109610.6	SOD3	18.651072196651388	-3.8334533471897476	0.939318390409613	-4.08110113283109	4.482284538389096e-5	7.134784856348708e-4
ENSG00000077274.9	CAPN6	34.196396246769396	-6.019861515395052	1.4757005387669233	-4.079324603638874	4.5166732793725135e-5	7.18373063563696e-4
ENSG00000120053.12	GOT1	1038.0606006684739	0.4093896131241304	0.10039182376948849	4.077917879688464	4.544080961579267e-5	7.215693485088622e-4
ENSG00000183196.10	CHST6	153.78419351929153	-2.807739177772473	0.6884951672924756	-4.078081170582471	4.540891436514256e-5	7.215693485088622e-4
ENSG00000124216.4	SNAI1	17.853807734138098	-3.6794926705190676	0.9026737402733851	-4.076215476706668	4.5774604109163734e-5	7.262854790246573e-4
ENSG00000198046.13	ZNF667	237.03729782942193	-2.02756843970843	0.49751999090571447	-4.075350692978841	4.594505376603509e-5	7.284043945654623e-4
ENSG00000035681.9	NSMAF	253.69435099952423	-0.7743726857923429	0.19014534039800104	-4.07253043472678	4.650512107714751e-5	7.366918778657605e-4
ENSG00000092621.13	PHGDH	2705.1127937542537	1.027863981623216	0.25258104100517126	4.0694423363397725	4.71258011758977e-5	7.459254720207448e-4
ENSG00000285957.1	ENSG00000285957	49.02197101384908	-3.1030190192454974	0.7625985676824469	-4.069007143136444	4.7213899995629336e-5	7.467211202834389e-4
ENSG00000142207.7	URB1	620.3944723723472	-0.9870263648214357	0.24259423688299253	-4.068630720594966	4.729022743977418e-5	7.473294709417636e-4
ENSG00000261150.3	EPPK1	164.98151074705495	-4.074505168877654	1.00168926829219	-4.067633844000745	4.7492930352350056e-5	7.499323674357483e-4
ENSG00000109956.13	B3GAT1	970.2993891060604	0.6541502047918619	0.16082918185432857	4.067360147267055	4.754872727689451e-5	7.502132525910023e-4
ENSG00000220205.10	VAMP2	914.9392879642359	0.8872953332317493	0.21829306832696793	4.06469770218596	4.809475682334053e-5	7.582222924753158e-4
ENSG00000152804.11	HHEX	12.400269858243817	-6.377306608134473	1.569483142445411	-4.063316410138687	4.838037706149751e-5	7.621164265282026e-4
ENSG00000125818.18	PSMF1	1583.130064605175	0.3736467674537718	0.09196077080660364	4.063110434769653	4.842310567876582e-5	7.621812279804464e-4
ENSG00000129933.21	MAU2	368.02491298126785	0.47581745145582066	0.11711653307147063	4.062769269010482	4.849395761808604e-5	7.626882354309022e-4
ENSG00000162139.10	NEU3	359.41298220977694	0.6055964778857678	0.14908151138699086	4.062183648740586	4.8615806089401e-5	7.639958444208574e-4
ENSG00000159784.18	FAM131B	1071.7926034232926	1.2011818512894366	0.29573066425532835	4.061742647872181	4.870775550427005e-5	7.64831883964425e-4
ENSG00000140853.17	NLRC5	35.365308780577784	-3.7980952309887352	0.9351360810702725	-4.061542814861531	4.874947527707997e-5	7.648784920659813e-4
ENSG00000145996.11	CDKAL1	548.2399807186187	1.1893319416901669	0.2928695843357451	4.060960937229723	4.8871148739100104e-5	7.661785018366623e-4
ENSG00000128016.7	ZFP36	81.26164856906718	-3.288073256913592	0.8101420360509426	-4.058638004937241	4.935975995818762e-5	7.732245571862755e-4
ENSG00000162073.14	PAQR4	381.27039760327864	0.8971224686575938	0.22105424053994202	4.058381628266	4.9413969705830854e-5	7.734599001218789e-4
ENSG00000091409.16	ITGA6	1484.5312859078613	-0.8390282567095393	0.2067852432759286	-4.057486131106381	4.960376190913265e-5	7.756331533769537e-4
ENSG00000168724.18	DNAJC21	583.7868926428083	-0.908610919676264	0.2239416323374551	-4.057355973484593	4.963140504180223e-5	7.756331533769537e-4
ENSG00000143674.11	MAP3K21	81.13807440500145	-1.4037947431230482	0.3461537617785397	-4.055408024198102	5.00468629726441e-5	7.815071055016212e-4
ENSG00000164294.14	GPX8	1061.9720350259836	-1.4379036288885534	0.3547435498375627	-4.053360884354262	5.0487027626549614e-5	7.877572737492776e-4
ENSG00000162616.9	DNAJB4	485.90825202824453	-0.6715757979726295	0.16571925592131495	-4.052491029114322	5.067516771077635e-5	7.900682940563219e-4
ENSG00000130758.8	MAP3K10	249.40006976799674	0.8584052135096109	0.211873811760134	4.051492755892957	5.0891902064200325e-5	7.92821123080652e-4
ENSG00000088448.14	ANKRD10	469.32010261383635	0.6648503214980082	0.16412834797531894	4.0507951837667076	5.104387256401282e-5	7.945341385907194e-4
ENSG00000166471.11	TMEM41B	1018.129662956663	-0.4840098704076079	0.11949035346233568	-4.0506187853915065	5.10823701424472e-5	7.945341385907194e-4
ENSG00000173621.9	LRFN4	266.7463598078373	0.8935958759549191	0.22061797585855134	4.050421877353484	5.112537629901648e-5	7.945769113306986e-4
ENSG00000286760.3	ENSG00000286760	92.69062867389671	1.3287260490522141	0.3281096888740142	4.049639782391221	5.129653062244924e-5	7.96609694276871e-4
ENSG00000100345.23	MYH9	4888.506163228966	-3.483507728172939	0.860249397221148	-4.0494160640224415	5.134558913584496e-5	7.967446842478835e-4
ENSG00000121073.15	SLC35B1	844.160619621823	0.5674474680806344	0.1402070782277468	4.04720985026801	5.1831770260901013e-5	8.036570945873246e-4
ENSG00000010219.14	DYRK4	125.75051474467247	-1.1182062962758788	0.2763263776214722	-4.0466867691062856	5.194767926408854e-5	8.04822051267331e-4
ENSG00000125845.7	BMP2	176.7074622368356	-1.6394840652968914	0.40541678412377097	-4.043947190889779	5.2558762542709356e-5	8.136508667199978e-4
ENSG00000146122.17	DAAM2	167.12838518289527	-2.8667086485509174	0.7095108845721236	-4.040401226937779	5.335983477114855e-5	8.254047168596631e-4
ENSG00000138193.17	PLCE1	342.68828395916586	-2.097856975572145	0.5192865126744316	-4.039883425371002	5.3477775379991716e-5	8.2658130810515e-4
ENSG00000228495.3	LINC01013	658.6932910778551	-2.4674804003337436	0.6108641137006221	-4.03932780628693	5.360460445533506e-5	8.278933354768415e-4
ENSG00000291091.1	SDHAP4	119.38832085801367	1.30137966823976	0.3222585584874669	4.038309096732252	5.3837882089963836e-5	8.30846064653406e-4
ENSG00000242732.6	RTL5	428.58212233463115	0.6150783155291881	0.15248867271213842	4.033600034609171	5.4928781156887825e-5	8.470189706833218e-4
ENSG00000198060.10	MARCHF5	1680.7360294223809	0.5624155021074536	0.13947767652490417	4.0322976129232595	5.523417662195458e-5	8.510633709321932e-4
ENSG00000189223.15	PAX8-AS1	39.66341289115792	-4.8408481751875705	1.2011787933022977	-4.030081285300619	5.575756811748002e-5	8.584577843235731e-4
ENSG00000231527.7	FAM27C	21.715780291619893	2.149641650310119	0.5335401038962636	4.029016065731536	5.601079088557348e-5	8.616843261881912e-4
ENSG00000119900.9	OGFRL1	1928.803518144147	-1.386439507918421	0.3441749606509403	-4.0282985877189885	5.618196249677717e-5	8.636445294091804e-4
ENSG00000158417.12	EIF5B	1276.4264467484636	-1.1688232113894572	0.29067559223143813	-4.02105729764483	5.793750905528166e-5	8.899381741114004e-4
ENSG00000113282.14	CLINT1	1480.2010927430622	-0.39409100692565313	0.09801965872239046	-4.020530290171594	5.806728214536188e-5	8.91237958775391e-4
ENSG00000165349.12	SLC7A3	286.9297994481132	1.6781920669003776	0.417611261912839	4.018550791024018	5.855718761730712e-5	8.980588727198197e-4
ENSG00000186340.17	THBS2	1361.9481095818671	-3.1540085681094627	0.7849574024909229	-4.018063347260344	5.8678424113565566e-5	8.992195148707742e-4
ENSG00000149591.17	TAGLN	4586.588330964226	-3.941372068233653	0.9811869065303223	-4.0169431960432	5.895792834156794e-5	9.021612881844525e-4
ENSG00000187240.17	DYNC2H1	930.5087929301017	-1.0561438113923654	0.2629232809546356	-4.01692770437697	5.896180270331056e-5	9.021612881844525e-4
ENSG00000163428.4	LRRC58	1828.2120670262186	-1.0573527751194534	0.26325190446768476	-4.016505701098348	5.906743567842435e-5	9.030774945164522e-4
ENSG00000215126.12	ZNG1F	37.886055635062895	1.2998131968522966	0.3237946468747266	4.014313421787925	5.961908195876683e-5	9.10806067880913e-4
ENSG00000183778.19	B3GALT5	83.70451423570213	-1.6292128399950119	0.406049014811756	-4.0123551112427	6.0115976486967406e-5	9.176868862333818e-4
ENSG00000073464.13	CLCN4	1892.071327450906	0.6900840559071022	0.17201018477775093	4.01187904541082	6.0237362843844623e-5	9.185174001174249e-4
ENSG00000106459.15	NRF1	219.0824870423046	0.9605122422853148	0.23942314846420978	4.011776841322831	6.0263452890468396e-5	9.185174001174249e-4
ENSG00000100056.12	ESS2	255.73247025583575	0.4576897320889587	0.11412145236271519	4.01054948577303	6.057760179304222e-5	9.225931359498976e-4
ENSG00000065665.21	SEC61A2	1061.4726925320351	0.5429688214949062	0.13540581927446932	4.009937123856557	6.073491864777913e-5	9.230294447794405e-4
ENSG00000140022.14	STON2	1176.9643552744537	-1.069807190127522	0.2667881581804153	-4.009950057093859	6.073159208138246e-5	9.230294447794405e-4
ENSG00000154640.15	BTG3	1171.0051482957183	-0.811206910779501	0.20231060706091417	-4.009710230048654	6.0793306222174116e-5	9.230294447794405e-4
ENSG00000237978.6	KCNMB2-AS1	10.315018159066813	-6.10944778588189	1.5236362805670804	-4.009780985005175	6.0775092840115404e-5	9.230294447794405e-4
ENSG00000122545.22	SEPTIN7	5563.705798295751	0.30694797599564627	0.07656468276223337	4.009002126330925	6.097586758230756e-5	9.243791661594367e-4
ENSG00000198804.2	MT-CO1	138573.66264104279	0.5117096701314213	0.12763934535005983	4.009027692268569	6.0969267219885303e-05	9.243791661594367e-4
ENSG00000287593.1	ENSG00000287593	14.730897622121603	-6.625693124153828	1.6530398129938777	-4.008187263290292	6.11865956830525e-5	9.268618768933924e-4
ENSG00000107438.9	PDLIM1	705.9108463489797	-3.6893593394386697	0.9211717370568128	-4.005072225974222	6.199853488896275e-5	9.384410135263396e-4
ENSG00000108468.15	CBX1	4094.1780345265133	0.7579806709556033	0.18937569360003192	4.002523536924886	6.267043095461536e-5	9.478842652737149e-4
ENSG00000143578.16	CREB3L4	111.45822787892078	1.2220442615709475	0.3053403184297571	4.0022368086056614	6.274644936847998e-5	9.483073641922341e-4
ENSG00000139154.16	AEBP2	680.2437993153112	-1.0724284056332458	0.2679808318352605	-4.001884755296656	6.283990636150591e-5	9.489931689084956e-4
ENSG00000215717.7	TMEM167B	1644.3273900421348	0.3447190394043656	0.08616335437535753	4.000761598749389	6.313894400929455e-5	9.527801810821528e-4
ENSG00000234444.10	ZNF736	185.2380694996989	-2.3895809509323627	0.5977093511400365	-3.997897885275867	6.390750839176832e-5	9.636412533512018e-4
ENSG00000129422.15	MTUS1	446.72713138870535	0.6523100665617607	0.16321769299302855	3.9965646775170542	6.426832840049846e-5	9.676035590915626e-4
ENSG00000136710.10	CCDC115	460.94396383277206	0.9036806869205926	0.2261112518993168	3.9966197140997877	6.425339519271798e-5	9.676035590915626e-4
ENSG00000104341.17	LAPTM4B	5435.162372857729	-0.9682079841669262	0.2423453158657519	-3.9951586466943256	6.465094595659837e-5	9.718814708997249e-4
ENSG00000179348.13	GATA2	64.74098644932211	-3.931143893590384	0.9839606780227048	-3.9952245871147234	6.463295377128736e-5	9.718814708997249e-4
ENSG00000171223.6	JUNB	315.08349091215473	-2.924023518640392	0.7320378683323971	-3.99436100935789	6.486896127093918e-5	9.744167104762539e-4
ENSG00000125652.8	ALKBH7	414.9069998905805	0.8854140753856818	0.22170973469072483	3.9935732935714117	6.508494754446034e-5	9.769176385038465e-4
ENSG00000142453.13	CARM1	976.132441400227	0.6439177849683151	0.16125876067277814	3.9930716463518867	6.522285033646803e-5	0.00097824363217416865
ENSG00000138698.15	RAP1GDS1	1512.4894711017262	0.7488802646426603	0.18761720783116845	3.991532937194956	6.564756847256152e-5	9.83866140099787e-4
ENSG00000031698.13	SARS1	5144.616155281812	0.8275141677936813	0.2073615060688012	3.9906836301580366	6.588311594516375e-5	9.86647149108985e-4
ENSG00000130508.11	PXDN	903.7684156769623	-2.0818818717734398	0.5217290362509387	-3.990350789623498	6.597564416654814e-5	9.872837487182162e-4
ENSG00000114978.18	MOB1A	2906.391726577876	-0.6619331478504579	0.1658953838462567	-3.990063692573287	6.605555467600678e-5	9.877307107538044e-4
ENSG00000108091.11	CCDC6	1592.670074956977	-0.514404545496864	0.12898553122129933	-3.988079442912901	6.661035956652324e-5	9.95272730601087e-4
ENSG00000090776.6	EFNB1	784.6573041798107	0.8259602427926759	0.20712172591104147	3.9878010824775805	6.66885421581181e-5	9.956871748237027e-4
ENSG00000233547.1	ENSG00000233547	80.20226428494956	-3.294934428519161	0.8265717977042142	-3.9862652435889685	6.712147416462716e-5	0.001001393542752389
ENSG00000154553.17	PDLIM3	511.6263138100592	-2.2294653030817773	0.559384731981058	-3.9855669552977218	6.731919036975773e-5	0.001002071025277736
ENSG00000179277.9	MEIS3P1	109.49430551659833	-0.8837776586263093	0.2217420868737286	-3.9856108106783443	6.730675677614316e-5	0.001002071025277736
ENSG00000221818.9	EBF2	1033.7977888675935	3.3153612350743975	0.8318379628865868	3.985585394022724	6.731396247702746e-5	0.001002071025277736
ENSG00000135372.10	NAT10	473.75628989254614	-0.6639286180559177	0.16662431914158596	-3.984584131994301	6.759840487784226e-5	0.0010054689641890357
ENSG00000249898.10	MCPH1-AS1	157.36948517837823	0.9543264992931446	0.23958612113499284	3.9832294741123055	6.798505204777124e-5	0.0010096982372602775
ENSG00000291194.1	ENSG00000291194	11.12955486437413	2.6718687584141803	0.6707758311144414	3.983251385153636	6.797878157065637e-5	0.0010096982372602775
ENSG00000116729.14	WLS	9021.98768526539	-0.6233070770154006	0.15649843162659344	-3.9828327385581503	6.809868409530835e-5	0.001010176264329001
ENSG00000249568.1	ENSG00000249568	226.7758570317527	2.241239816549608	0.5627353729994585	3.982759790989298	6.811959711327898e-5	0.001010176264329001
ENSG00000188522.16	FAM83G	89.27138412842503	-2.680928947787754	0.6732086582850474	-3.9823150145116006	6.824723966915906e-5	0.0010113093217641604
ENSG00000167447.13	SMG8	412.33074454553775	0.4483413592581831	0.11261760522619148	3.981094770730503	6.859859001440891e-5	0.0010157531655696948
ENSG00000126775.9	ATG14	202.33332695764855	-0.8107463713331579	0.20365946948972383	-3.9808920909227163	6.865711402080808e-5	0.0010158576585777436
ENSG00000168488.19	ATXN2L	1167.3762270091813	0.5768400556207411	0.14494948852019096	3.9795935916006306	6.90331793741604e-5	0.0010206568498031296
ENSG00000086232.13	EIF2AK1	2810.9159533290695	-0.3489879250710719	0.08770724136146105	-3.979009254581558	6.920304745373747e-5	0.0010224025079654717
ENSG00000148498.17	PARD3	900.9056027788693	-0.49919082918526403	0.12563653881801573	-3.973293389659046	7.088564716887944e-5	0.0010464778637392239
ENSG00000235298.1	HNRNPK-AS1	1788.0007372365071	0.5540031781074038	0.13946347223646102	3.972389108225333	7.115536363124006e-5	0.0010496745645391752
ENSG00000173914.12	RBM4B	797.7715499319612	0.904296070681637	0.2276791423892248	3.971800232520702	7.133152690172853e-5	0.0010514874368829858
ENSG00000095752.7	IL11	497.29766560137443	-6.326237346454236	1.5943325971340128	-3.9679533353494367	7.249252385841347e-5	0.00106780405665475
ENSG00000215475.5	SIAH3	213.35488256243463	0.9091397916645773	0.22915736081002996	3.9673165568451827	7.268641997240419e-5	0.0010698617132105248
ENSG00000188158.17	NHS	416.6007265708697	-1.0011861671641782	0.25237126104128604	-3.9671163944471144	7.2747469758453e-5	0.0010699624128855034
ENSG00000287763.1	ENSG00000287763	6.313180164491038	-5.393826711807788	1.3602909380761354	-3.9652007969973666	7.333418759239812e-5	0.001077788678107784
ENSG00000151025.11	GPR158	133.41246630753085	-3.353031163361881	0.8459070153690122	-3.963829478230748	7.375694694066152e-5	0.0010831954008294472
ENSG00000121858.11	TNFSF10	23.329751611971645	-2.692949348440664	0.6795321817618465	-3.9629460100897083	7.403052812988974e-5	0.00108608125310374
ENSG00000180884.10	ZNF792	63.225782705218876	1.128862102985883	0.2848746525652328	3.962662500228543	7.411852507501965e-5	0.00108608125310374
ENSG00000289502.1	ENSG00000289502	66.03435512058053	-1.5975110381941555	0.4031275660071794	-3.962792854919043	7.40780527771416e-5	0.00108608125310374
ENSG00000165023.7	DIRAS2	956.6841437544631	1.50517152217207	0.3798577927329414	3.962460560155677	7.418126437187645e-5	0.0010861942108101614
ENSG00000204713.11	TRIM27	927.786157490947	0.5087781015818684	0.12841557082495672	3.961965813907286	7.433518582199563e-5	0.001087641139921831
ENSG00000245571.7	FAM111A-DT	39.36067526126596	-2.506215172395665	0.6326503361185558	-3.9614539490673906	7.449475093961352e-5	0.001089168440034142
ENSG00000128581.17	IFT22	873.737651848053	-0.6644284747072643	0.16775902523949293	-3.9606123948248126	7.475779536510542e-5	0.0010922053034170618
ENSG00000163263.7	CFAP141	9.682936998102884	-6.020357869278288	1.5210756380128962	-3.9579608790153045	7.559233450806089e-5	0.0011035809900296642
ENSG00000151502.11	VPS26B	1442.5091013521355	0.5082520326081205	0.1284603601930405	3.956489237959148	7.605931318140832e-5	0.0011095777705651421
ENSG00000164430.17	CGAS	24.857454215315904	-3.597157948041683	0.9098295845277957	-3.9536612231713906	7.69643621237016e-5	0.0011211236749797948
ENSG00000206028.1	ENSG00000206028	92.04957102056403	2.3732107039381485	0.6002526439611279	3.953686381582747	7.695626597931152e-5	0.0011211236749797948
ENSG00000196456.13	ZNF775	85.20500083890187	1.1574632081545342	0.2928690252352947	3.952153039143056	7.745117971376558e-5	0.0011273830274264787
ENSG00000141485.17	SLC13A5	47.660108070817564	-2.793710566141224	0.7069632439706359	-3.951705537688834	7.759618515759352e-5	0.0011286613873548864
ENSG00000084731.15	KIF3C	3065.9672214425223	1.1395192751323124	0.28858916885429453	3.9485864270520947	7.861403368629464e-5	0.001141783515011099
ENSG00000143479.18	DYRK3	689.8583769056531	-1.0136519387388572	0.2567112934072408	-3.948606721913178	7.860737032418812e-5	0.001141783515011099
ENSG00000136244.12	IL6	35.70393068080922	-7.900240063273997	2.0009636769993153	-3.9482176283786186	7.873521351350197e-5	0.0011427026796540455
ENSG00000148219.18	ASTN2	275.32845388908424	-0.685389302610913	0.1736646057443947	-3.9466263126735885	7.926011562908803e-5	0.0011486315435293242
ENSG00000260545.1	ENSG00000260545	146.35203255417562	0.814611938400461	0.20640487306679056	3.9466700872748324	7.924563225047703e-5	0.0011486315435293242
ENSG00000100650.16	SRSF5	1444.4079279261778	0.568674689641975	0.14413828473701504	3.945341036071994	7.968648267199503e-5	0.0011539631657959193
ENSG00000245864.5	MEF2C-AS2	82.34317832579535	0.9651682340332651	0.24471179431257772	3.9441018228995812	8.009962130043138e-5	0.001159095546354776
ENSG00000188501.12	LCTL	220.01074064652857	-0.859033361589432	0.21784117430358077	-3.943392998755569	8.03368441214992e-5	0.0011616766514799643
ENSG00000100625.9	SIX4	99.80120944062442	-1.6474093470219395	0.41785954534372693	-3.9424954278998166	8.063818796352584e-5	0.001165180493429043
ENSG00000291122.1	CASTOR3P	580.8632441641869	1.1354048803921841	0.2880299169486678	3.941968571947108	8.081556803033034e-5	0.001166889306351617
ENSG00000117758.14	STX12	2540.2469518510215	0.44172009081208174	0.11210743075528838	3.9401499778929217	8.143068399379716e-5	0.0011749114332379885
ENSG00000099864.18	PALM	1593.7103655841279	0.5895083992762138	0.14964835722517364	3.939290816197797	8.172282106389084e-5	0.001177881404739888
ENSG00000278133.1	ENSG00000278133	54.23097798915133	-1.7432307122114878	0.4425348966808699	-3.939193779487639	8.175587822948864e-5	0.001177881404739888
ENSG00000278023.7	RDM1	30.184141170948283	-2.7080723306785166	0.6876465196387423	-3.938174997382685	8.21037070195944e-5	0.001182029882678887
ENSG00000257181.1	ENSG00000257181	857.7905024770471	-0.9411204732219437	0.23907961153897675	-3.936431329981956	8.270227107021183e-5	0.001189779465294345
ENSG00000101003.12	GINS1	644.9891547050432	-0.982251517089103	0.24954436844147004	-3.936179859412405	8.278893511245872e-5	0.0011901587773122434
ENSG00000109586.12	GALNT7	706.3397697391545	-0.8136366035738097	0.20684156755337582	-3.9336223042491176	8.367523173114568e-5	0.0012011503446613479
ENSG00000117318.9	ID3	1699.9618851875507	-1.8535516169161104	0.47119907298389524	-3.933691136483754	8.365126160060915e-5	0.0012011503446613479
ENSG00000135046.14	ANXA1	1920.7326289359635	-3.9484331597467772	1.003975422773141	-3.932798622540552	8.396257462076688e-5	0.0012043991990295761
ENSG00000116350.18	SRSF4	1085.739112868841	0.6133694296527298	0.155974306471268	3.932503009819239	8.40659268630309e-5	0.0012048000752710685
ENSG00000233589.1	ENSG00000233589	60.49541902968518	-2.332651407797632	0.5931923064739593	-3.9323696250602564	8.411260024944433e-5	0.0012048000752710685
ENSG00000100167.21	SEPTIN3	6910.088310744594	1.0375152106563699	0.26393303450198774	3.930978979626577	8.460066932330217e-5	0.0012109122633091648
ENSG00000103490.14	PYCARD	7.485289751778083	-5.653697470188248	1.4384801872654334	-3.9303269660849405	8.483042422981348e-5	0.0012133209517739556
ENSG00000165259.14	HDX	250.83634265823952	-1.719755800565512	0.4375826162132556	-3.930128247433372	8.490056536595515e-5	0.0012134448654549043
ENSG00000240571.1	ENSG00000240571	168.7159308463052	-0.6203432827631716	0.1578921229305232	-3.9289058329790105	8.533324430978248e-5	0.0012187464371826964
ENSG00000275719.1	ENSG00000275719	223.7836988608221	0.6604589827269101	0.16811721011227568	3.928562592050082	8.545511009989974e-5	0.0012196044563642957
ENSG00000139292.13	LGR5	74.40115699388029	-3.7896483050163376	0.9648698632213087	-3.927626356122514	8.578835206857285e-5	0.001223475789833447
ENSG00000205835.9	GMNC	38.13488557892214	-4.388176098379799	1.1173816721964274	-3.9271953420839627	8.594217877883273e-5	0.0012247846387989894
ENSG00000065135.12	GNAI3	3631.0445507504587	0.5060656943749401	0.12888441788055496	3.9265079727786953	8.618803673384795e-5	0.0012257702456479444
ENSG00000141252.21	VPS53	638.8430311085493	-0.7077527344406838	0.18025114789043897	-3.9264811499057584	8.619764418681461e-5	0.0012257702456479444
ENSG00000204624.8	DISP3	183.72014722621506	1.2199637416358833	0.31068463817918723	3.926694762849104	8.612116006467169e-5	0.0012257702456479444
ENSG00000011021.23	CLCN6	912.3474665820308	0.936817738816239	0.23861419481936821	3.9260771536471806	8.634247056780344e-5	0.00122694577686631
ENSG00000122912.15	SLC25A16	230.64655231570362	-0.7104663726894934	0.18099874717299125	-3.9252557478227104	8.663764104630738e-5	0.0012302545028575647
ENSG00000279232.2	ENSG00000279232	4646.864833172304	2.119890300751529	0.5401641217014918	3.924530000389462	8.689922996843345e-5	0.0012330819562307257
ENSG00000197769.6	MAP1LC3C	183.09773024018332	-1.6118235449084308	0.41077653199123754	-3.923845252539435	8.714672502594216e-5	0.0012348184196425316
ENSG00000198729.5	PPP1R14C	1117.0110967286494	1.193197556453598	0.304079933747115	3.9239601960907704	8.710513340242561e-5	0.0012348184196425316
ENSG00000189229.12	ENSG00000189229	27.648162029026025	-7.531499650698296	1.9195533095080646	-3.9235688914669624	8.724680139879524e-5	0.0012353496169364565
ENSG00000263711.6	LINC02864	75.8600260105749	-8.986732144988249	2.2917964463296254	-3.9212610523856712	8.808676991952288e-5	0.0012463488635638298
ENSG00000293518.1	GGNBP1	25.258405588051435	-2.12045344920068	0.5408428327562322	-3.920646296437855	8.831180372792197e-5	0.0012486378094424956
ENSG00000118596.12	SLC16A7	147.39400696871675	-0.9358156532996242	0.23871129736857488	-3.9202822137684867	8.844533356791813e-5	0.0012496306327584596
ENSG00000128585.18	MKLN1	1603.4826551540798	-0.7693826921377336	0.19632521679726742	-3.9189193557963886	8.894686641640768e-5	0.0012538178202751921
ENSG00000141665.13	FBXO15	76.7737053642158	1.3232809971956334	0.3376736758647548	3.9188159805670923	8.898501800523886e-5	0.0012538178202751921
ENSG00000204370.13	SDHD	499.3006446256832	-0.6776972305463475	0.1729354674828042	-3.9187868192147115	8.899578306847422e-5	0.0012538178202751921
ENSG00000226696.8	LENG8-AS1	23.953335024845163	1.2369850806069627	0.315638098020225	3.9189980181913935	8.891784568214895e-5	0.0012538178202751921
ENSG00000139354.11	GAS2L3	401.2008782343881	1.1864269535581953	0.30285792687545904	3.917437346938179	8.949529563514467e-5	0.0012599558810602607
ENSG00000116704.8	SLC35D1	389.2791866063526	-0.8298828129610263	0.21187156224053208	-3.916914588182829	8.9689507644883e-5	0.0012617900940090523
ENSG00000048162.22	NOP16	320.6690353038592	-0.6238115648552609	0.15932016497063142	-3.915458943758013	9.023239930784157e-5	0.001267620709991585
ENSG00000120068.7	HOXB8	3.7701621306336977	6.5249835504537534	1.6664051460476843	3.9156045370655863	9.017795998690219e-5	0.001267620709991585
ENSG00000107104.21	KANK1	530.2712725360557	-1.3946766213336095	0.3563912972088919	-3.9133296246461	9.103213626322215e-5	0.001277946163274167
ENSG00000047410.14	TPR	1107.3767857165944	-1.4576636987344185	0.3726479221125058	-3.9116378013623714	9.167232518487551e-5	0.0012860187309872585
ENSG00000102908.23	NFAT5	584.872036769176	-0.9569678729387672	0.24472603500806622	-3.910363982758211	9.215714404994543e-5	0.0012917119318164322
ENSG00000128203.7	ASPHD2	254.36918446325313	1.2969804690095843	0.3316892187793259	3.9102279952984254	9.22090440738349e-5	0.0012917119318164322
ENSG00000083750.13	RRAGB	583.9756513332305	0.4355747476374001	0.11144872903944754	3.908297128119132	9.294895051955263e-5	0.00130113265669631
ENSG00000148737.18	TCF7L2	2611.084639732934	-4.228188607994865	1.0818956805810704	-3.9081296689565916	9.301338426378019e-5	0.00130113265669631
