gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000106070.20	GRB10	2656.26731446737	-0.1538304165197939	0.09845347713750177	-1.5624680914514757	0.11817775713416491	0.35238887556466975
ENSG00000132361.18	CLUH	814.5916956434919	0.2063815265307326	0.13209140156424276	1.5624145408916628	0.11819036377171771	0.35238887556466975
ENSG00000279137.1	ENSG00000279137	16.06862367957079	1.122863842842081	0.7189239599604571	1.5618673258627265	0.11831924720121925	0.35267660271246
ENSG00000034053.15	APBA2	2937.0843982351644	-0.167945356157385	0.10753050158852046	-1.561839233300054	0.11832586670680124	0.35267660271246
ENSG00000280107.1	ENSG00000280107	20.12886512957304	-1.026271164148948	0.657325251551881	-1.5612836441716205	0.1184568409445975	0.35300880298632237
ENSG00000182150.19	ERCC6L2	2624.16573796189	0.14790898939126917	0.09475270049370943	1.5610002524528444	0.11852369130312054	0.35314983211008866
ENSG00000129084.18	PSMA1	427.7518479132406	-0.2501755762688006	0.16027841387498054	-1.5608812828902907	0.1185517643039997	0.3531752938893327
ENSG00000104998.4	IL27RA	132.66607368934393	0.40448246985566444	0.2591609926949367	1.560738233210074	0.11858552634358618	0.3532176925971838
ENSG00000255406.3	LINC02730	62.87657987705363	0.5777687275206228	0.37024551958721047	1.5605016048939135	0.11864139100519498	0.35332590115592893
ENSG00000208892.1	SNORA49	109.11210610269633	-0.4498919895374517	0.28838022514070727	-1.5600653245829847	0.11874444482408948	0.35357458496682287
ENSG00000069849.11	ATP1B3	1648.8282479183226	-0.16622119189928003	0.10655798594420132	-1.559913041020887	0.11878043225897293	0.3536145452662201
ENSG00000020256.20	ZFP64	532.0561675046259	-0.26551929710797273	0.1702218004537118	-1.5598430776801415	0.11879696876244351	0.3536145452662201
ENSG00000169241.19	SLC50A1	403.21515222012033	0.24985125106812048	0.16019418835951432	1.5596773742340397	0.11883614155307365	0.3536729399586786
ENSG00000241764.5	CBLL1-AS1	52.514427033449685	-0.621201836046949	0.39835713403999784	-1.5594093414292312	0.11889952674625844	0.3538033630689092
ENSG00000003056.8	M6PR	1722.2561172621995	-0.16340028854853086	0.10480127092427297	-1.5591441507097774	0.11896226591348782	0.35387360876831264
ENSG00000122126.18	OCRL	1922.3861590916388	0.1608848248362171	0.10318605778325247	1.5591721235650247	0.11895564683483736	0.35387360876831264
ENSG00000117501.15	MROH9	17.992561877363993	1.065763555894825	0.6838112203374415	1.5585640074301514	0.11909960744499813	0.35397759108372084
ENSG00000186446.12	ZNF501	439.5543378066684	-0.2488706082405255	0.1596479906181854	-1.5588709089093715	0.11902693695573659	0.35397759108372084
ENSG00000130810.20	PPAN	81.2378449979481	0.5279547956976766	0.3387511752804956	1.5585327350097458	0.11910701432061777	0.35397759108372084
ENSG00000241878.12	PISD	567.3823687167312	0.22880179546521984	0.1468089344678365	1.5585004842831733	0.11911465328627255	0.35397759108372084
ENSG00000100299.18	ARSA	322.38890038418816	0.27664482855927724	0.1774861457533745	1.5586840729737208	0.11907117326368154	0.35397759108372084
ENSG00000165288.11	BRWD3	1601.1992766680046	-0.17701211498568717	0.11356083975643819	-1.558742567995599	0.11905732227390137	0.35397759108372084
ENSG00000139044.12	B4GALNT3	122.73714386447608	0.41502738905269615	0.26631378381574144	1.5584149761465123	0.11913490875740415	0.3539796221104668
ENSG00000270647.7	TAF15	602.5467438244569	-0.21706392717931505	0.13929557076745305	-1.558297410200446	0.11916276260343904	0.3540042254345924
ENSG00000185477.5	GPRIN3	1369.3891418902192	-0.16937720437241982	0.10870585841790846	-1.5581239763662655	0.11920386204500778	0.35401002445747304
ENSG00000090612.22	ZNF268	1591.0480322226804	-0.16504192707933302	0.1059190875157246	-1.5581887169754094	0.11918851885535424	0.35401002445747304
ENSG00000159248.5	GJD2	769.9981441731366	-0.268549855194285	0.17241671390549962	-1.5575627739980897	0.11933692897615449	0.354347019777168
ENSG00000120925.16	RNF170	1234.8787843576156	0.17603839753904316	0.11303585661724472	1.5573677486705293	0.11938319875691009	0.3544262200783775
ENSG00000155189.12	AGPAT5	2621.2405010119164	0.14985484598464252	0.0962286937519182	1.5572781895073302	0.1194044513875181	0.3544311353675779
ENSG00000183779.7	ZNF703	95.13427947748124	0.4817326063841505	0.3093716906369459	1.5571321519184302	0.11943911285849465	0.3544758442991031
ENSG00000273270.1	LINC03072	861.9788542795384	0.195579907133387	0.12561718954773735	1.5569517821369683	0.11948193382656536	0.35449533139331474
ENSG00000175073.8	VCPIP1	1804.7440123252236	0.16344337646470541	0.10498292017560525	1.5568568314856663	0.11950448056535662	0.35449533139331474
ENSG00000281649.3	EBLN3P	1752.0618737604523	0.17109742909810383	0.1098964052911797	1.5568974130206252	0.11949484377001668	0.35449533139331474
ENSG00000066135.13	KDM4A	976.129821369607	-0.1847892589254847	0.11872722670554246	-1.5564185575039486	0.11960859518941626	0.3547459909143625
ENSG00000271254.7	ENSG00000271254	728.1655140649611	0.20570952379244672	0.13221803058053533	1.5558356367072568	0.11974718162556733	0.3550987910936237
ENSG00000165732.14	DDX21	2700.0655221152883	-0.14713687796015423	0.09459739518800918	-1.5554009459533698	0.11985060897124131	0.35528898768298156
ENSG00000157890.19	MEGF11	178.87052407816557	-0.3516201274101724	0.2260552910271066	-1.555460727384652	0.11983638083822719	0.35528898768298156
ENSG00000124116.19	WFDC3	25.728464535075133	0.9134139805215321	0.5872996339770353	1.5552776260665073	0.1198799635983477	0.35531776821365396
ENSG00000147251.16	DOCK11	619.8522347376352	-0.21915111254641856	0.14092051321140014	-1.555139898033594	0.11991275454518817	0.35535672271084273
ENSG00000117751.18	PPP1R8	2305.4524275458853	-0.15497766113678338	0.09966103786748606	-1.5550476339896124	0.11993472513751909	0.3553636040034683
ENSG00000145780.8	FEM1C	1143.2681066697028	-0.19379821437506753	0.12464969220481252	-1.5547428232444949	0.12000733132484373	0.3554530754346856
ENSG00000147459.18	DOCK5	246.39540803005838	-0.3044843608494227	0.19585781451577958	-1.5546194140999745	0.1200367372788572	0.3554530754346856
ENSG00000139174.12	PRICKLE1	262.172833844529	-0.31244684323204713	0.2009629828267543	-1.55474823689993	0.12000604148718884	0.3554530754346856
ENSG00000198720.13	ANKRD13B	553.8917606146429	-0.2577957128410123	0.16582865308505515	-1.5545908867075364	0.12004353559410921	0.3554530754346856
ENSG00000137955.16	RABGGTB	1383.6559912358491	-0.17900809176823818	0.11521100320068453	-1.5537412816068126	0.1202461418026151	0.3559947160979042
ENSG00000004534.15	RBM6	2100.0413255141416	-0.15634636418876532	0.10067907514773776	-1.5529181605943507	0.12044268756744875	0.3564883249323058
ENSG00000032742.18	IFT88	1098.633779098482	0.18056731194856862	0.11627913851305441	1.5528779646771869	0.1204522920303727	0.3564883249323058
ENSG00000245067.8	IGFBP7-AS1	162.9019128351964	0.39113746002856614	0.2519586521937483	1.5523874914515485	0.12056953461474419	0.35677693112602477
ENSG00000147889.18	CDKN2A	49.00015642311245	-0.7268970260155898	0.4683405987147295	-1.5520692163148329	0.12064566279032479	0.3569438012801921
ENSG00000132740.10	IGHMBP2	405.8527261182098	-0.2486964728258327	0.16025792332892097	-1.5518513385163257	0.12069779863173177	0.3569812569179887
ENSG00000254837.2	LIPT2-AS1	200.42320518965062	0.33992182416962513	0.21904082138463246	1.5518651821193064	0.12069448548018744	0.3569812569179887
ENSG00000208839.1	SNORA35	82.93989696321029	0.5780444480589199	0.37250886216724155	1.5517602579865633	0.12071959845990338	0.35698735411148014
ENSG00000145675.16	PIK3R1	3238.4075997879186	0.1537901537215625	0.0991403282716765	1.5512370838648812	0.12084487817245142	0.35729940602042776
ENSG00000166167.18	BTRC	2383.2561175522205	0.15405053560772963	0.09935229416653443	1.5505483481791567	0.12100995849257735	0.3577290142688385
ENSG00000178662.16	CSRNP3	7779.165834769946	-0.12927648410367265	0.08338566403877114	-1.5503442419498397	0.12105891378015472	0.3578152499800422
ENSG00000119541.10	VPS4B	1608.4761538001246	0.16482389353327387	0.10632095800330717	1.5502483859122764	0.12108191038925434	0.35782474367647943
ENSG00000177084.19	POLE	866.7950693324599	-0.22668926658750543	0.1462569233976729	-1.5499387059519691	0.1211562283778837	0.35798587590955805
ENSG00000064692.20	SNCAIP	833.0363516867463	0.20546462727305578	0.13259806065278157	1.5495296557246114	0.12125444825360261	0.35821756797037846
ENSG00000135077.10	HAVCR2	25.38074320024315	-0.8863910029725682	0.5723684623579456	-1.548637042860409	0.12146899594398537	0.3587164743531348
ENSG00000279798.1	ENSG00000279798	588.8271786555387	-0.21600311636376962	0.1394846763764017	-1.548579542751217	0.12148282679492153	0.3587164743531348
ENSG00000094631.22	HDAC6	2213.9023538344254	0.15982693797381703	0.10320602161108348	1.5486202789223	0.12147302814877621	0.3587164743531348
ENSG00000166225.9	FRS2	1636.7847048545364	0.16614868077444497	0.10730521573692905	1.5483746958002245	0.12153210988762919	0.3588034181240062
ENSG00000233757.7	ZNF892	1173.239415609338	-0.17869476662778677	0.11541605148438183	-1.548266158212559	0.12155822873352615	0.35882195607549433
ENSG00000287620.1	ENSG00000287620	27.585954800414566	0.8749252579204284	0.5652466420304958	1.547864583109235	0.12165490326910702	0.3590487239760231
ENSG00000118762.8	PKD2	1398.8131311163004	0.18248371270227073	0.1179006234334194	1.5477756383987449	0.12167632380421546	0.35905335165982066
ENSG00000101577.11	LPIN2	1129.4395471932576	0.2094452836095295	0.13533687395622113	1.547584760065324	0.12172230294705842	0.35913043574233255
ENSG00000162738.7	VANGL2	2512.2027599694466	-0.18245917105386275	0.11792106198645434	-1.5472992524000668	0.12179110194279891	0.3592211088483261
ENSG00000112739.17	PRPF4B	2201.150805247668	-0.15523212365826905	0.10033243642107526	-1.5471778538975247	0.12182036464145858	0.3592211088483261
ENSG00000290770.1	MFSD14CP	888.2056723391471	-0.19025350680534242	0.12295942579144013	-1.5472868841144751	0.12179408302476526	0.3592211088483261
ENSG00000100142.16	POLR2F	1022.6337021845272	-0.1834920630581606	0.11860176528533556	-1.547127587997616	0.12183248267586155	0.3592211088483261
ENSG00000247134.8	ENSG00000247134	331.5143226568376	-0.28264344911734945	0.182703060697806	-1.5470099298711069	0.12186085122089498	0.35924618666358704
ENSG00000102302.8	FGD1	451.5599709056685	0.25283344461717844	0.16345151427465138	1.5468406379664157	0.12190167824442767	0.3593079779544848
ENSG00000074582.15	BCS1L	648.3286606185751	-0.21255123480710358	0.1374581714241693	-1.5462975580492164	0.1220327214606036	0.3596356200646043
ENSG00000275557.1	ENSG00000275557	22.698031010582902	0.9412435571029312	0.6087608377373557	1.5461631214671239	0.12206517751804896	0.3596726622012762
ENSG00000288930.1	ENSG00000288930	128.17043456216274	0.40898529167021663	0.26453290828878473	1.5460658347419536	0.12208866896055437	0.35968328177562897
ENSG00000151065.14	DCP1B	418.65452797684	0.24798879984099706	0.16041414176909571	1.545928539130662	0.12212182720362039	0.35972237244375865
ENSG00000140995.17	DEF8	1274.6528731294661	0.17282106988890159	0.11179974975975104	1.545809094030001	0.12215068009780443	0.35974877059907034
ENSG00000121440.15	PDZRN3	1095.5592244309153	-0.1847050296589402	0.11951775641571377	-1.545419151079846	0.12224491094519843	0.35996767491938436
ENSG00000290082.1	ENSG00000290082	17.49728370287606	1.0955028139692757	0.7090371674648692	1.5450569649066455	0.12233248516824999	0.36016690977583743
ENSG00000105617.4	LENG1	169.40311019899542	-0.35543011772154653	0.23010322992426496	-1.5446550569434903	0.1224297212374049	0.3603945212076343
ENSG00000124201.15	ZNFX1	1001.5837231219713	0.22098585014695946	0.14307472746261973	1.5445484612556406	0.12245552071929963	0.3604101902387671
ENSG00000289858.1	ENSG00000289858	57.49803987821692	0.6218306339738798	0.4026179049472052	1.544468406231014	0.1224748993258577	0.3604101902387671
ENSG00000214113.11	LYRM4	1096.256153862841	-0.1812885399217486	0.11740163863343876	-1.5441738465659995	0.12254622286119858	0.36055977942472406
ENSG00000182718.18	ANXA2	7019.259723109488	0.1657214768498739	0.10732604078506901	1.5440938251113494	0.12256560455065817	0.36055977942472406
ENSG00000109381.21	ELF2	2105.190844766439	-0.15522784287807911	0.10054526816149968	-1.5438602503774337	0.1226221914891259	0.3606221337961454
ENSG00000080561.14	MID2	461.5632519942986	-0.24566430492562447	0.15912531722395232	-1.5438417293451647	0.12262667935675628	0.3606221337961454
ENSG00000273893.1	ENSG00000273893	59.993725641057104	-0.5796823210345865	0.37556423358235413	-1.5434971416346897	0.12271020048656638	0.3608090856771321
ENSG00000167202.12	TBC1D2B	685.8767627650475	0.2081055465175433	0.13485980803142308	1.5431250389222972	0.12280044059770903	0.36101572962453926
ENSG00000256771.5	ZNF253	1008.5074916624676	-0.19746597756964718	0.12797222707688194	-1.5430377518632652	0.12282161643471207	0.3610193003150012
ENSG00000240401.9	ENSG00000240401	30.949270168978046	-0.8010714861886138	0.5193893111160653	-1.5423334078001507	0.12299259466489959	0.36134568991380345
ENSG00000288751.1	ENSG00000288751	43.6858946973738	-0.6714731982121735	0.4353490277471277	-1.5423790003321163	0.12298152153717101	0.36134568991380345
ENSG00000176971.4	FIBIN	529.8684193446768	-0.25333601747555706	0.1642399565765105	-1.5424749418850554	0.12295822260919753	0.36134568991380345
ENSG00000106258.16	CYP3A5	142.46954039905347	-0.38730045482928754	0.25113055834440234	-1.542227506610887	0.12301831805313859	0.3613625629866923
ENSG00000142945.13	KIF2C	642.3299050269914	-0.2369142357221444	0.1536678026885122	-1.5417298326466893	0.12313925928312741	0.36154654250750734
ENSG00000185742.7	C11orf87	151.95128331684236	-0.3964921577872673	0.25716933254459545	-1.5417552079951526	0.12313309049862228	0.36154654250750734
ENSG00000165376.12	CLDN2	22.57182907264689	0.9315962841357357	0.6042565923885176	1.5417229962743197	0.12314092125656559	0.36154654250750734
ENSG00000116141.17	MARK1	1630.3455425918246	0.1638759310221729	0.10629989152652777	1.5416378010251939	0.1231616343305185	0.36154866393471147
ENSG00000181904.9	C5orf24	2583.9367072776067	0.15123356375888658	0.0981107723739939	1.5414572742572137	0.12320553384716358	0.3616188388769556
ENSG00000183864.5	TOB2	1077.5792479633237	-0.22296150119459363	0.1446984675608012	-1.5408698167512167	0.12334847314411869	0.3619796341529337
ENSG00000205279.9	CTXN3	30.72975744107245	-0.7992376173920808	0.5187395821134371	-1.5407299634545815	0.12338252111674773	0.36202081066150216
ENSG00000164953.17	TMEM67	1435.9688697252227	0.17583805049252835	0.11415513947959237	1.5403428290143966	0.12347680916927899	0.36221307299724675
ENSG00000132359.17	RAP1GAP2	574.3191202160488	0.21779936845836717	0.14140093902404646	1.5402964786629068	0.12348810174173523	0.36221307299724675
ENSG00000159433.12	STARD9	758.6685895740254	-0.20728655221637432	0.1345962304655375	-1.5400620916307808	0.12354521899717066	0.36232184705413145
ENSG00000128309.17	MPST	691.7458377405736	-0.20928917164918368	0.13592273090742638	-1.539765793785628	0.12361745267282276	0.3624749106745578
ENSG00000007168.14	PAFAH1B1	9064.693060017698	-0.13123141886633738	0.08523420880470091	-1.5396566790105477	0.12364406178214563	0.36249416459586414
ENSG00000204580.14	DDR1	10423.317751203009	-0.15329380190076128	0.09958777299075748	-1.5392833607694805	0.12373513428585388	0.36262658063988806
ENSG00000148308.18	GTF3C5	1159.162695728573	-0.19255628077346892	0.12509950251552407	-1.539224992118365	0.123749378287592	0.36262658063988806
ENSG00000182446.15	NPLOC4	2601.085422548645	-0.16273237725942072	0.10572049738862456	-1.5392698793425332	0.123738424114063	0.36262658063988806
ENSG00000176714.10	CCDC121	213.95623237578505	0.3244063501842095	0.2108336648148807	1.5386838267458358	0.12388150259977677	0.36295494184668115
ENSG00000134248.14	LAMTOR5	1052.5541070592835	-0.18046619370645106	0.1173097425786679	-1.5383734525325587	0.12395732942876216	0.36305947531151295
ENSG00000171649.12	ZIK1	1117.971640919388	-0.1852254000233272	0.12039815983611914	-1.5384404568595413	0.12394095668694663	0.36305947531151295
ENSG00000142657.21	PGD	8704.379112015424	-0.12947260927451	0.08420758803649629	-1.53754088311371	0.12416091148861896	0.3635968661242167
ENSG00000008952.17	SEC62	4508.755570586933	0.141107642627017	0.09179391542439796	1.5372221783396323	0.12423891102390308	0.3637663825122731
ENSG00000143933.20	CALM2	26251.529073216843	-0.1403960923156025	0.09134887555641888	-1.5369219539970262	0.12431242263648482	0.3639227056981975
ENSG00000101198.15	NKAIN4	603.3431130788698	-0.23188151019173975	0.15092310332271885	-1.5364215622833275	0.12443502175511957	0.36422265794838854
ENSG00000115289.14	PCGF1	265.7053753673272	-0.29216634644931366	0.19019167309486454	-1.536167917843521	0.12449720224791284	0.3643456957695391
ENSG00000259330.3	INAFM2	639.9761254932004	0.20897426382749515	0.1360491613927975	1.5360202274540322	0.12453341945240765	0.3643927235425084
ENSG00000167065.14	DUSP18	422.40528385099924	0.2592264220934858	0.1688060344954961	1.535646654269354	0.12462506518438743	0.3646018972702736
ENSG00000137947.12	GTF2B	985.4515821145217	-0.19018064094874684	0.1238570873168327	-1.5354845255020015	0.12466485530629151	0.3646593195972163
ENSG00000131650.15	KREMEN2	76.00277226888387	0.5223859688275945	0.34027334831600187	1.5351950759965778	0.12473591749294553	0.3648081830170461
ENSG00000182698.12	RESP18	16.064907543442672	-1.1160975095722403	0.7271355517806054	-1.534923587272204	0.12480259886826665	0.36494418805682627
ENSG00000145349.20	CAMK2D	3316.629683170023	0.14643464605068715	0.09544368491636715	1.5342518070106053	0.12496771685147236	0.36536794810470885
ENSG00000177058.12	SLC38A9	687.7366657032317	-0.20461202124974184	0.13338875440277734	-1.5339525596880568	0.12504132415806163	0.3655016393578101
ENSG00000176383.9	B3GNT4	40.29460469225444	0.7003528178647916	0.45658262359996243	1.533901602174002	0.12505386179067396	0.3655016393578101
ENSG00000109756.10	RAPGEF2	2956.77014985846	0.14519121408282773	0.09466988154163225	1.5336579249756228	0.12511382989708483	0.36558660474692856
ENSG00000287811.3	ENSG00000287811	95.32291556915635	0.47944671248560466	0.3126274431615773	1.5336040484386044	0.12512709175014586	0.36558660474692856
ENSG00000235652.11	EPM2A-DT	190.7554227312882	0.3599874276297912	0.23474321440730722	1.5335370972861029	0.12514357348160093	0.36558660474692856
ENSG00000198711.5	SSBP3-AS1	27.35120089617468	-0.8502620219609061	0.5546751249206373	-1.5329009428403	0.12530026354904755	0.365985233615645
ENSG00000166888.12	STAT6	372.8951049202417	0.2572366218519246	0.1678531302528328	1.5325101263494805	0.12539660066310299	0.366207479346501
ENSG00000184845.4	DRD1	65.76392252484868	0.5941928506377171	0.38777721708611623	1.5323046957288384	0.12544726289892674	0.3662962862108474
ENSG00000166821.9	PEX11A	542.1259724834327	0.2201043652166339	0.14368058332348405	1.531900554169442	0.12554697675460041	0.36652826821367285
ENSG00000101680.16	LAMA1	2359.042332728278	-0.15285415647122919	0.09978637514403235	-1.531813899949752	0.12556836499118967	0.36653154442069985
ENSG00000133895.19	MEN1	497.3348698318515	0.22766392215382406	0.1486548228829055	1.531493682738794	0.12564742653103533	0.36670313962244716
ENSG00000007237.19	GAS7	1497.2954410159691	-0.2000635124795078	0.13064975552070468	-1.5312964933011513	0.1256961318416082	0.3667838625053861
ENSG00000173838.12	MARCHF10	92.79059586943666	0.47692449041559637	0.3114675010660627	1.5312175067486093	0.12571564545343847	0.3667838625053861
ENSG00000259129.6	LINC00648	83.97797998998217	0.5133541029759584	0.3352811241458491	1.5311154312183903	0.12574086668852066	0.36679827660138464
ENSG00000207493.1	SNORA46	79.78385942762623	-0.5861012339805859	0.382862490998604	-1.5308400476941026	0.1258089292287725	0.366937638127976
ENSG00000110925.7	CSRNP2	2886.0990622978975	-0.14653842270532078	0.09575451451722897	-1.5303552364515862	0.12592882271262526	0.3672281018349791
ENSG00000186765.12	FSCN2	38.61022790479669	0.7110528393940272	0.46475474841422837	1.529952823118393	0.12602840683434394	0.36745925616732944
ENSG00000085117.12	CD82	51.650127527013	0.6303094586280783	0.41204165260142706	1.5297226740272891	0.12608538876451	0.36750690430216404
ENSG00000196961.13	AP2A1	1957.2656420409562	0.16143741637133158	0.10553119133468679	1.5297602000847412	0.12607609643038725	0.36750690430216404
ENSG00000162999.13	DUSP19	271.2922606001401	-0.29273939755497347	0.19139778849981365	-1.5294816092154508	0.1261450948005149	0.36762168620079155
ENSG00000158552.13	ZFAND2B	267.77892937345786	-0.2946998527084721	0.19270404446198025	-1.5292873251895613	0.12619323036857544	0.36770271700435886
ENSG00000168591.16	TMUB2	646.8277456673878	-0.21829299368828478	0.142783545719858	-1.5288385828194566	0.12630446489655497	0.3679675502769158
ENSG00000172115.9	CYCS	5454.027789958576	-0.134194966542271	0.0878026609516178	-1.5283701551621187	0.12642066046164557	0.36812817019953664
ENSG00000149476.16	TKFC	467.80150921693837	0.2312774551429498	0.15132016088165942	1.528398157888699	0.1264137119223393	0.36812817019953664
ENSG00000138604.10	GLCE	1025.6070093059327	0.18696740968545553	0.12232144586439207	1.5284924762312835	0.12639031014935515	0.36812817019953664
ENSG00000136273.13	HUS1	557.9849707184751	-0.23464855248659072	0.1535560660993695	-1.5280969254236072	0.1264884747387118	0.3682234216807294
ENSG00000151892.16	GFRA1	1972.5462604745571	-0.17695262959409572	0.11580168677250909	-1.5280660802611352	0.12649613213516803	0.3682234216807294
ENSG00000100902.11	PSMA6	182.20182753998088	-0.3406774331867327	0.2229575590077155	-1.5279922990856905	0.12651444997921335	0.3682234216807294
ENSG00000157429.16	ZNF19	220.00895362223378	0.31448446611680847	0.20584747984412416	1.5277547549037207	0.12657343971911236	0.36833583761220695
ENSG00000225830.16	ERCC6	856.9723409745056	-0.18894498360672923	0.12371552846384652	-1.5272535788580879	0.12669796784476417	0.3686389070850072
ENSG00000116544.12	DLGAP3	297.60848328059876	0.2826057038226263	0.18523959003355575	1.5256225938063934	0.12710388196736097	0.36972020486680757
ENSG00000289212.1	ENSG00000289212	21.009563292954965	-1.0033234137999099	0.6576599250293164	-1.525596095512715	0.12711048511897652	0.36972020486680757
ENSG00000108389.10	MTMR4	5119.409889840939	-0.1373180374840236	0.09001742671684781	-1.5254605968237807	0.12714425442369326	0.3697589621332877
ENSG00000110090.13	CPT1A	302.8098631263418	0.2791965225077733	0.18307642817261485	1.5250271446443722	0.1272523272916033	0.370013760674588
ENSG00000162068.2	NTN3	68.02269693601232	0.5509073442818871	0.36137961111033007	1.5244560770576894	0.12739482098523988	0.3703685472334108
ENSG00000104833.12	TUBB4A	167.9125040252533	0.35622231295212264	0.23377517487655347	1.5237816125695476	0.12756327428708122	0.3707986786814772
ENSG00000011485.15	PPP5C	1813.640539606335	0.16475032750888385	0.10814192677767846	1.5234639553591707	0.12764267190014114	0.3709698479810305
ENSG00000196141.14	SPATS2L	1752.522599663078	0.17661664177086017	0.11595857478529262	1.5231011772771548	0.12773339437040784	0.3711738705949865
ENSG00000092051.18	JPH4	1234.6517736582089	-0.18842244572376565	0.12377336629217334	-1.5223181801405068	0.1279293749042779	0.3716836424929751
ENSG00000163630.11	SYNPR	365.5231190021925	0.3202862786732494	0.21042898729808954	1.522063489378192	0.1279931731883549	0.37174956323825065
ENSG00000124126.14	PREX1	1100.2954027545	-0.1844084531955026	0.1211536487450383	-1.5221039985645073	0.12798302426164926	0.37174956323825065
ENSG00000246089.5	MCPH1-DT	190.9000259142997	-0.3657878179574778	0.2405947802190702	-1.5203481040794602	0.12842351003607957	0.37287969216768907
ENSG00000104894.12	CD37	90.40105248113477	-1.2628680229852074	0.8306116478103548	-1.520407312267243	0.12840863782714376	0.37287969216768907
ENSG00000064199.7	SPA17	466.6083447275501	0.23693528013818113	0.15588574909281647	1.5199290603344806	0.12852880581374101	0.37312551877164046
ENSG00000038358.15	EDC4	1347.3802422604422	0.17500465672417467	0.11517438441371325	1.5194755119814447	0.12864284738306067	0.37339665186487486
ENSG00000152556.17	PFKM	5174.761704703242	-0.13115616598072793	0.08632577354530396	-1.5193164288518872	0.12868286634876186	0.3734528756071417
ENSG00000229385.2	CTNNA2-AS1	28.44096042872429	-0.829454033676932	0.5459772140876153	-1.5192099821657135	0.12870964948821548	0.3734706755404886
ENSG00000180332.7	KCTD4	48.040378268371086	0.6343657262177576	0.41760564436549824	1.5190544830436865	0.12874878253765124	0.3735242991620084
ENSG00000197746.15	PSAP	26719.621504687522	0.12091311871616918	0.07960481143407683	1.5189172179159174	0.12878333448584403	0.3735646170827547
ENSG00000109475.17	RPL34	9001.139329649694	-0.1277581335823567	0.08415584576219258	-1.5181135953808291	0.12898576442305493	0.37409181131420327
ENSG00000095951.17	HIVEP1	800.7764127270859	0.20872406448481215	0.1375034746970407	1.5179548367391493	0.12902578444110696	0.3741478815779799
ENSG00000076650.7	GPATCH1	334.78273017366257	-0.2652152142875957	0.17474546144905545	-1.5177230475019543	0.12908423139790787	0.37422672985332295
ENSG00000101871.18	MID1	2913.1055606863893	-0.17717130656842187	0.11673802696171413	-1.5176828937371682	0.12909435848473305	0.37422672985332295
ENSG00000134330.19	IAH1	325.13789931695743	0.28253561059707005	0.18623805253634387	1.5170670373173816	0.1292497595241454	0.3746171715951433
ENSG00000156171.15	DRAM2	668.8875808553975	0.20360651268369956	0.13424392031929783	1.5166907536626129	0.12934477987832677	0.3748325090337154
ENSG00000131831.18	RAI2	163.89759294090638	0.3817297105248274	0.25175337706151396	1.516284369172751	0.12944746231897256	0.3750699781321592
ENSG00000178502.6	KLHL11	1567.4702699399397	0.16541354476474998	0.1091067008714209	1.5160713635699157	0.12950130839101281	0.375165891968582
ENSG00000143951.16	WDPCP	448.8460348860831	0.25350096173127834	0.16721912705419698	1.5159806548273438	0.12952424409815408	0.37517224195374993
ENSG00000123136.15	DDX39A	682.5353363561592	-0.20186933742422855	0.13324670362921892	-1.515004363529799	0.12977129908450238	0.37582765656402084
ENSG00000104517.13	UBR5	4104.954048213615	-0.13663653595470265	0.0902011280292262	-1.514798527912321	0.12982343339752955	0.37591844643415295
ENSG00000253982.3	CLN8-AS1	186.9864773863947	0.33863466290333866	0.22357162790303073	1.5146584836346675	0.12985891328787633	0.37596099019121676
ENSG00000288888.1	ENSG00000288888	34.5444708949995	-0.7620566980396074	0.5032220626318926	-1.5143547046685284	0.12993590085110898	0.3761236720219521
ENSG00000155330.10	C16orf87	1237.7739465082411	-0.16964724940741654	0.11204253145811312	-1.5141325994659345	0.12999221201938546	0.37616626345321685
ENSG00000067900.9	ROCK1	1335.271045582086	-0.16545552509364336	0.1092706159310955	-1.5141813165762448	0.12997985896550626	0.37616626345321685
ENSG00000137343.18	ATAT1	800.6108609712813	-0.20632638529041794	0.13628255913479334	-1.5139603086433546	0.13003590660495265	0.3762325078958844
ENSG00000103342.13	GSPT1	3482.695402044232	-0.15268920804484243	0.10089461387482282	-1.5133534108597684	0.13018991244182204	0.3765576133732278
ENSG00000187860.11	CCDC157	277.7149669364639	0.28845500507254457	0.19060051910255807	1.513400941564766	0.13017784598629872	0.3765576133732278
ENSG00000117707.17	PROX1	316.30584877138324	-0.27405088958181745	0.18112457153368391	-1.5130519689364839	0.13026645866887784	0.376718767426499
ENSG00000132254.13	ARFIP2	1357.7430248847497	0.1683338480371821	0.11131175973744921	1.5122737115488134	0.13046424583771069	0.3771701327079341
ENSG00000170779.11	CDCA4	436.46529370760607	-0.23973929634630847	0.15852465333746188	-1.5123155376719837	0.1304536101806225	0.3771701327079341
ENSG00000159842.16	ABR	3665.7325962684354	0.14064771765550632	0.0930587658501011	1.5113860190458728	0.13069012932453664	0.37776277432692495
ENSG00000147119.4	CHST7	358.3556219742879	0.2614021011619469	0.1729722607867668	1.5112371195991525	0.13072804818184497	0.3778119973500876
ENSG00000115738.10	ID2	1805.4474667342984	0.1977956942232255	0.13090764097874533	1.5109560660048893	0.13079964478087472	0.37795851981257395
