gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000158966.16	CACHD1	3178.4567251256663	-0.3975566507923445	0.4770206134644606	-0.8334160821793576	0.40461010777119033	0.9992468877375144
ENSG00000162437.15	RAVER2	1128.8603259870542	0.16744108490405454	0.3248192860142088	0.5154899727743693	0.6062106747411751	0.9992468877375144
ENSG00000162434.14	JAK1	9058.111823348176	0.720845638646759	0.525239950720699	1.3724120521633265	0.16993520032562645	0.9992468877375144
ENSG00000226891.9	LINC01359	16.336685037181674	1.1019215745958733	0.8949239432973236	1.231301925542267	0.21820996199408538	0.9992468877375144
ENSG00000162433.15	AK4	1320.221175077974	0.29878319955569654	0.49390747707347243	0.6049375914008491	0.5452204645350676	0.9992468877375144
ENSG00000116675.16	DNAJC6	8857.378993194452	-0.3527113879950079	0.3900033813149539	-0.9043803333340071	0.36579376283074405	0.9992468877375144
ENSG00000290094.1	ENSG00000290094	19.59893086332685	-0.6519591348645759	0.8693015653521406	-0.7499803990350314	0.45326651000902507	0.9992468877375144
ENSG00000213625.9	LEPROT	2628.4295043537077	0.25025738596472796	0.34534927416301814	0.7246500997323563	0.4686667152740904	0.9992468877375144
ENSG00000116678.20	LEPR	1144.8764488269278	0.07585097340647788	0.4084174196387602	0.18571924153863725	0.852664938264281	0.9992468877375144
ENSG00000184588.18	PDE4B	9578.183217748185	-0.23152286033683095	0.39518725901015267	-0.585856084826062	0.5579722306507291	0.9992468877375144
ENSG00000118473.23	SGIP1	4501.015380211646	-0.3880089708874088	0.3987989860033472	-0.9729437247971142	0.33058127190325387	0.9992468877375144
ENSG00000152760.10	DYNLT5	138.60974207250305	-0.5308515548024624	0.7502299425160456	-0.7075851345284166	0.47920292698787104	0.9992468877375144
ENSG00000152763.17	DNAI4	2101.0476660558706	-0.0984061209906509	0.49118706773802856	-0.20034346882099746	0.8412119684070716	0.9992468877375144
ENSG00000198160.15	MIER1	4642.773434556903	0.21687934497593195	0.343997147517767	0.6304684400463827	0.5283881450886688	0.9992468877375144
ENSG00000142864.15	SERBP1	3688.1916251883586	0.1513181219694546	0.37044004949625925	0.40848208009696485	0.6829197840484895	0.9992468877375144
ENSG00000172380.6	GNG12	4442.716865611685	0.1658026050527372	0.44025911898297315	0.3766023187339126	0.7064691643424457	0.9992468877375144
ENSG00000232284.9	GNG12-AS1	49.12455391500713	-0.08385655734484491	0.5254553976047074	-0.15958834513282327	0.8732053605435152	0.9992468877375144
ENSG00000162595.8	DIRAS3	587.7986127316428	0.5670598799356995	0.5991709763682281	0.9464074568044591	0.3439408035266118	0.9992468877375144
ENSG00000116729.14	WLS	2659.875795911825	-0.5282735678931099	0.5030916144841889	-1.0500544089464492	0.2936930981761805	0.9992468877375144
ENSG00000229133.1	RPS7P4	48.790961215293244	0.6546781755471187	0.6472658025411258	1.0114518223840847	0.31180022871800855	0.9992468877375144
ENSG00000116745.7	RPE65	60.832960718708485	0.46783644199676244	0.8256493919018537	0.5666284582601314	0.5709666360238916	0.9992468877375144
ENSG00000024526.17	DEPDC1	547.5899224009961	-0.9467170360794398	0.8192239999946951	-1.1556265881926924	0.24783392771878412	0.9992468877375144
ENSG00000285407.1	ENSG00000285407	274.94044820514966	-0.19187586112348068	0.7420480898757441	-0.2585760461368619	0.7959623672247862	0.9992468877375144
ENSG00000285473.1	ENSG00000285473	15.765592451468919	-0.13262468232209973	1.5068546439676866	-0.08801425064655656	0.9298653497207888	0.9992468877375144
ENSG00000223883.2	LINC01707	52.96074189942314	-0.39784485597127894	1.2891880488833962	-0.3086011046378099	0.7576249804718316	0.9992468877375144
ENSG00000240692.3	RN7SL538P	40.3116949072202	0.760362922790527	0.6867009026989547	1.1072694382693498	0.2681774536034909	0.9992468877375144
ENSG00000066557.6	LRRC40	4087.1226623680595	0.07905801187706474	0.45620334958902875	0.17329555328404367	0.8624191187795396	0.9992468877375144
ENSG00000244389.3	RN7SL242P	581.4458622718263	0.16145081575182726	0.49183835987935304	0.3282599100066754	0.7427151533832812	0.9992468877375144
ENSG00000116754.14	SRSF11	5169.228108326716	0.23964935080316396	0.3356967140196939	0.7138864957406308	0.4752973684494571	0.9992468877375144
ENSG00000118454.13	ANKRD13C	6520.42742565725	0.12976714287101454	0.2820420558844474	0.46009855680594003	0.6454454799428393	0.9992468877375144
ENSG00000197568.15	ANKRD13C-DT	111.51182174007684	0.3663220306574546	0.6140685678357928	0.5965490660896557	0.5508084857482254	0.9992468877375144
ENSG00000226088.1	LINC03102	39.29204974135627	0.1706967597261731	1.0482860068902171	0.1628341488908661	0.8706490201615552	0.9992468877375144
ENSG00000116761.12	CTH	377.2695797023757	0.40330375097783816	0.44284903251721813	0.9107025676118138	0.3624521108754399	0.9992468877375144
ENSG00000050628.21	PTGER3	3955.0323249493945	-0.5341715098855754	0.6607622484706386	-0.808417113904339	0.4188505032838788	0.9992468877375144
ENSG00000132485.14	ZRANB2	2521.1706627750686	0.23360621419521205	0.422365930472204	0.5530896252309956	0.5802020404672544	0.9992468877375144
ENSG00000229956.11	ZRANB2-DT	163.29426455795408	0.18774509646870913	0.46423684117924946	0.4044166249102528	0.6859063769748109	0.9992468877375144
ENSG00000172260.15	NEGR1	5196.027778415649	-0.27911004939962053	0.3416952339740242	-0.8168391644023885	0.41402034748812283	0.9992468877375144
ENSG00000286863.2	ENSG00000286863	52.701354087121736	-0.01867228114226953	0.7290580536462292	-0.02561151481543078	0.9795672015890454	0.9992468877375144
ENSG00000225087.2	ENSG00000225087	81.22519516330138	-0.6678420083562491	1.0553114166447783	-0.6328387979347021	0.5268389177570092	0.9992468877375144
ENSG00000223479.3	LINC02238	26.515235325752904	-0.4364080080291841	1.4644675645264562	-0.2979977287310553	0.7657048971288858	0.9992468877375144
ENSG00000200601.1	RNA5SP50	20.41998509362691	-1.6584337989183502	1.1173760538373478	-1.4842217114129796	0.13775011171900214	0.9992468877375144
ENSG00000285778.2	ENSG00000285778	29.530434528530687	-0.43870020705882345	0.815937607872387	-0.53766391305674	0.5908090972130933	0.9992468877375144
ENSG00000162620.16	LRRIQ3	216.62688945489967	0.3073636322666886	0.4365585998266584	0.704060422561213	0.4813951458538709	0.9992468877375144
ENSG00000254685.8	FPGT	1022.3528405853391	0.3533466867294552	0.5411555527129689	0.6529484636312541	0.5137895037202483	0.9992468877375144
ENSG00000162621.7	LRRC53	74.75082647255202	0.6515415960517253	0.7117729069565617	0.9153784720995117	0.3599929759846442	0.9992468877375144
ENSG00000178965.14	ERICH3	138.13508330981244	0.16478342760311965	0.5171476649805923	0.31863902471512406	0.7500002572834179	0.9992468877375144
ENSG00000116791.14	CRYZ	1691.2293795515072	0.9683839479341666	0.8724146177322454	1.1100042666082142	0.2669971879387224	0.9992468877375144
ENSG00000162623.16	TYW3	598.76484655453	0.6359988883806899	0.7913362904502576	0.8037024158449966	0.4215688585786696	0.9992468877375144
ENSG00000162624.16	LHX8	15.393582194915442	-0.23956934996682003	0.9168714631671362	-0.26129000584147205	0.7938688731288988	0.9992468877375144
ENSG00000137968.17	SLC44A5	1679.6415983132279	-0.40149618417906907	0.4214184585359542	-0.9527256721831859	0.3407290824798378	0.9992468877375144
ENSG00000117054.15	ACADM	2953.092084267769	0.2676378568325441	0.377116825414336	0.7096948181468488	0.4778934062263564	0.9992468877375144
ENSG00000057468.7	MSH4	49.714642643251516	0.33770734345557485	0.7068222319295324	0.4777825713456662	0.6328049671815003	0.9992468877375144
ENSG00000184005.12	ST6GALNAC3	6727.150861625708	0.46204530080295914	0.36643663436880597	1.2609145960497123	0.20733961881502058	0.9992468877375144
ENSG00000226415.1	TPI1P1	306.99986109953	0.40177342964712826	0.37857396675198435	1.06128118923281	0.2885621318020469	0.9992468877375144
ENSG00000199921.1	RNU6-161P	188.56555424105736	-0.1727944443100023	0.7711075788042904	-0.22408604072851174	0.8226903541907074	0.9992468877375144
ENSG00000288543.1	ENSG00000288543	76.53235157749872	0.26352210107385937	0.554198095915019	0.47550163563583947	0.6344294676917756	0.9992468877375144
ENSG00000142892.15	PIGK	4468.4382067791485	0.2670184072939218	0.3684403480998598	0.7247262919791585	0.46861996211319673	0.9992468877375144
ENSG00000289212.1	ENSG00000289212	17.856213076553043	-0.07178438519086101	0.8474058305328865	-0.08471075204394074	0.9324913478007132	0.9992468877375144
ENSG00000287870.1	ENSG00000287870	19.327115673286038	-1.7119468268044136	1.463892665448832	-1.1694483258303148	0.24222304912313247	0.9992468877375144
ENSG00000233099.1	ENSG00000233099	42.416724267523136	-0.8249527596423731	1.2537279419718896	-0.6579998195979186	0.5105382470762406	0.9992468877375144
ENSG00000036549.13	ZZZ3	5885.550267673186	0.12426073435677987	0.3062912373739247	0.40569470880775016	0.6849669305198473	0.9992468877375144
ENSG00000077254.14	USP33	6768.5814993697	0.011089288397686742	0.3580841322111787	0.03096838815283465	0.9752947501745226	0.9992468877375144
ENSG00000180488.17	MIGA1	3408.393783775541	0.17084172649593685	0.2977962827956291	0.5736865648292249	0.5661799214823104	0.9992468877375144
ENSG00000162614.19	NEXN	64.0081789070744	1.0258095065004873	0.7807998337720565	1.3137931927377406	0.18891580904631522	0.9992468877375144
ENSG00000162613.18	FUBP1	6731.754892894451	-0.016399175843687965	0.298719479337872	-0.05489824727881031	0.956219528243897	0.9992468877375144
ENSG00000162616.9	DNAJB4	2692.4323073761093	0.5509605540747893	0.3805263034720417	1.4478908528731178	0.14764757822979355	0.9992468877375144
ENSG00000273338.1	ENSG00000273338	63.28043729549621	0.7335780608667979	0.4867656547335126	1.507045646571771	0.1317989573263182	0.9992468877375144
ENSG00000285928.1	ENSG00000285928	158.1156119018537	0.10601641823656241	0.44528502261683484	0.23808664754437275	0.8118138907237784	0.9992468877375144
ENSG00000122420.10	PTGFR	1536.8958833154525	-0.5075067130679611	0.5691894646875322	-0.8916305458087967	0.3725909920280841	0.9992468877375144
ENSG00000137965.11	IFI44	372.3571581577711	1.3643038992629695	0.9492409926073931	1.4372576720643655	0.15064479125612754	0.9992468877375144
ENSG00000235400.1	ENSG00000235400	41.464445523688106	0.01819748506702631	1.0145832244975332	0.01793592149726161	0.9856899724071683	0.9992468877375144
ENSG00000117114.21	ADGRL2	13248.91153742733	-0.380225846301767	0.3114007464404513	-1.2210177741962382	0.22207929012835928	0.9992468877375144
ENSG00000233290.4	ENSG00000233290	58.07143012105401	0.8568133838432493	0.8134803020532002	1.0532687536264587	0.2922178353560086	0.9992468877375144
ENSG00000236268.6	LINC01361	49.8326544388949	0.2868061919247542	0.9067352185254216	0.316306443231766	0.7517699210428822	0.9992468877375144
ENSG00000137941.17	TTLL7	8526.597613186761	0.4448844544136673	0.44081974291459564	1.0092208018456632	0.31286875248751816	0.9992468877375144
ENSG00000233061.1	TTLL7-IT1	16.72606777894671	-1.3709918154315197	0.9793516066580257	-1.3998974485883993	0.16154403019802013	0.9992468877375144
ENSG00000271576.2	PRKACB-DT	62.540118190778585	-0.44255626104058954	0.6322618372659127	-0.6999572565605633	0.48395399845966325	0.9992468877375144
ENSG00000142875.21	PRKACB	14702.888094946511	0.5002984875762241	0.3206517523893602	1.5602549614908165	0.11869964205058978	0.9992468877375144
ENSG00000226970.2	NEDD8P1	31.947963451456552	0.5772433642933973	0.612086373698211	0.9430750121191344	0.3456425358942221	0.9992468877375144
ENSG00000203943.9	SAMD13	207.7647577983831	-0.22557019727840003	0.5341029754696669	-0.4223346576192417	0.6727807645904818	0.9992468877375144
ENSG00000293446.1	ENSG00000293446	15.22448451552506	-0.16535287321891695	1.0350445783543334	-0.15975434940379027	0.8730745860137612	0.9992468877375144
ENSG00000137976.8	DNASE2B	21.189955979079482	0.06838035034087302	1.0055573862137142	0.06800243454861356	0.94578369628321	0.9992468877375144
ENSG00000174021.12	GNG5	108.85784912711574	0.7348950338955073	0.48171317646182266	1.5255863235739204	0.1271129202711969	0.9992468877375144
ENSG00000122432.19	SPATA1	35.993028380300125	0.05909841188858068	0.7292659787188189	0.08103821323518383	0.9354115626605313	0.9992468877375144
ENSG00000117151.13	CTBS	567.1864552895914	0.43252278718698134	0.317244758266868	1.3633725252069913	0.17276513549134087	0.9992468877375144
ENSG00000289881.1	ENSG00000289881	54.82378038169223	0.41513311670567693	0.5174475736801846	0.8022708730725551	0.42239628719972117	0.9992468877375144
ENSG00000171517.6	LPAR3	117.23312644321972	-0.8634222395482171	0.7457745319136578	-1.1577523803778538	0.24696510140661923	0.9992468877375144
ENSG00000162643.13	DNAI3	166.99452254830587	0.4614778786601931	0.5636702808639356	0.8187018090662638	0.41295656424093535	0.9992468877375144
ENSG00000055732.13	MCOLN3	300.2127935062612	0.5429254748611891	1.080168658974494	0.5026302794015886	0.6152242365567432	0.9992468877375144
ENSG00000280099.1	ENSG00000280099	19.29028777816115	-0.06177209219181247	0.805828898014464	-0.07665658596262417	0.9388967422498795	0.9992468877375144
ENSG00000097096.10	SYDE2	567.5250498311542	0.24167486745790517	0.3938515949254909	0.6136191158591738	0.5394670485731643	0.9992468877375144
ENSG00000162642.14	C1orf52	3311.348422386926	0.36496329537929545	0.34950093237782415	1.044241263953928	0.2963737801199269	0.9992468877375144
ENSG00000142867.14	BCL10	1890.2734027443323	0.311513676368805	0.30101225461847086	1.0348870239972274	0.300721675244767	0.9992468877375144
ENSG00000223653.6	BCL10-AS1	26.101795585799604	-0.2295187562292503	0.7728573028215991	-0.2969742996427774	0.7664861303801194	0.9992468877375144
ENSG00000153904.21	DDAH1	7716.823005911568	-0.4611797545886804	0.34821333861025394	-1.324417256470657	0.18536450659971926	0.9992468877375144
ENSG00000142871.18	CCN1	632.7897974923476	0.27128618287557626	0.5834056843829882	0.46500435312434335	0.641928339226536	0.9992468877375144
ENSG00000117174.11	ZNHIT6	1077.810187517988	0.16164073590928874	0.36135719125250554	0.44731567496698593	0.6546471508369764	0.9992468877375144
ENSG00000285210.1	LINC02795	22.686481972845442	0.8425763714566603	1.3453222374951623	0.626300783539743	0.5311176725094131	0.9992468877375144
ENSG00000122417.16	ODF2L	2694.941114974544	0.07217362550819882	0.36271334680255585	0.19898254680847674	0.8422763972263264	0.9992468877375144
ENSG00000236915.3	CLCA4-AS1	56.07512743941006	0.25563613814793545	0.47585279051848234	0.5372168520213951	0.5911178320232098	0.9992468877375144
ENSG00000097033.15	SH3GLB1	13445.70526631947	0.04840619634197367	0.34489400530085246	0.14035093564397777	0.8883827217310274	0.9992468877375144
ENSG00000284846.1	ENSG00000284846	19.845095858807994	-0.5337115012309871	0.9579248914889948	-0.5571538081669305	0.5774223465107342	0.9992468877375144
ENSG00000183291.18	SELENOF	6490.723985365562	0.4815812710322834	0.36605071462337424	1.31561352510342	0.18830379167362749	0.9992468877375144
ENSG00000153936.18	HS2ST1	5476.252907606983	0.5668631473606318	0.5214504983821109	1.0870890892221245	0.2769974393010097	0.9992468877375144
ENSG00000143013.13	LMO4	4459.281870589672	0.00897575929947869	0.3501121635261873	0.025636810812507894	0.97954702492859	0.9992468877375144
ENSG00000237505.8	PKN2-AS1	19.77211407497458	-1.2617838803587504	1.1095815763637873	-1.1371709004882233	0.2554668491991318	0.9992468877375144
ENSG00000065243.20	PKN2	2580.2038427389666	-0.008211238524892231	0.3003452631343512	-0.027339330872746804	0.9781890870823305	0.9992468877375144
ENSG00000137947.12	GTF2B	2713.4576004747255	0.5012429933226031	0.3342247184121503	1.4997184998881312	0.1336873363691685	0.9992468877375144
ENSG00000137944.18	KYAT3	1549.37293266297	0.29438547345539795	0.36966641508174786	0.7963543926225964	0.4258260789038585	0.9992468877375144
ENSG00000213516.10	RBMXL1	1064.2559044844968	-0.19616001854190554	0.36955421133838917	-0.530801740376564	0.5955561739155399	0.9992468877375144
ENSG00000117226.12	GBP3	52.949042309963986	1.3284472684038056	1.4011059577298914	0.9481419025269086	0.34305721883345025	0.9992468877375144
ENSG00000117228.11	GBP1	66.19521383396649	0.7215061659855783	0.8708915707372036	0.8284684227392721	0.4074052708248967	0.9992468877375144
ENSG00000234518.2	PTGES3P1	28.87678702899247	0.07052328904092854	0.7527255938407925	0.09369056880487152	0.9253549623257716	0.9992468877375144
ENSG00000197147.15	LRRC8B	1769.8955567292664	-0.2594609695768801	0.3524807546943229	-0.7360996767096941	0.46167003951720825	0.9992468877375144
ENSG00000231999.8	LRRC8C-DT	88.28319019226134	-0.5422797330016418	0.5036076959778409	-1.0767900040699585	0.2815740920088695	0.9992468877375144
ENSG00000171488.15	LRRC8C	767.3247824623754	-0.4873663951057902	0.40228855559821186	-1.2114846130312251	0.22570972829691172	0.9992468877375144
ENSG00000272931.1	LRRC8D-DT	37.67536156738503	0.042238263713422784	0.8072834902093218	0.0523214759445542	0.9582725414226554	0.9992468877375144
ENSG00000171492.14	LRRC8D	4363.8087640249905	-0.09256879776567936	0.27641078289069126	-0.33489575478061717	0.7377037245766238	0.9992468877375144
ENSG00000228175.3	GEMIN8P4	125.23784226330494	0.5334735997689105	0.4414311085536512	1.2085092994846613	0.2268514209318374	0.9992468877375144
ENSG00000162664.17	ZNF326	1741.6557824731958	-0.054940592904674616	0.35992668520305815	-0.1526438443253493	0.8786791473595869	0.9992468877375144
ENSG00000287406.1	ENSG00000287406	52.51087091261848	0.592064075426407	0.6417999331261395	0.9225056670581526	0.35626487569720783	0.9992468877375144
ENSG00000212459.1	RNU6-695P	16.45937760460174	-0.4947923588813452	1.025294153902446	-0.4825857603869878	0.6293898917807199	0.9992468877375144
ENSG00000143032.8	BARHL2	175.5999232989174	-1.3812639694790996	1.1893247139720258	-1.1613850727662491	0.24548533669107603	0.9992468877375144
ENSG00000287076.1	ENSG00000287076	24.42006610754632	-0.7200912825640559	1.1804049119611628	-0.6100375178612846	0.5418369549175523	0.9992468877375144
ENSG00000233593.12	LINC02609	2004.718497849875	0.15168224789893572	0.6157686820539418	0.2463299162812055	0.8054268534346054	0.9992468877375144
ENSG00000225446.3	LINC01763	48.90628763475548	0.7431829362162571	1.0538464441597597	0.705209891189416	0.48067962673500536	0.9992468877375144
ENSG00000122482.22	ZNF644	6389.869003976482	0.1412410006263468	0.4050828323927508	0.3486718995027803	0.7273356428279953	0.9992468877375144
ENSG00000162669.16	HFM1	1375.5624002252143	-0.05716647823007464	0.6237135357539314	-0.09165502262344369	0.9269721336540119	0.9992468877375144
ENSG00000097046.13	CDC7	1400.072006175132	0.013290459731291717	0.4257340821487633	0.03121774903294602	0.9750958851312315	0.9992468877375144
ENSG00000069702.11	TGFBR3	944.2938376355327	0.799584755857624	0.6826626970635742	1.1712735429912633	0.24148884242686225	0.9992468877375144
ENSG00000289483.1	ENSG00000289483	49.92836057067076	0.5316746412957847	0.7885670322680532	0.6742288474406516	0.5001658321557988	0.9992468877375144
ENSG00000172031.7	EPHX4	146.86046452886663	0.4514537756074808	0.39516819011569343	1.1424345048504756	0.2532734556194372	0.9992468877375144
ENSG00000189195.15	BTBD8	3684.8912072216444	0.42003093967752236	0.4350903661508312	0.9653878190718472	0.334350600252646	0.9992468877375144
ENSG00000174842.17	GLMN	567.3514856289827	0.1749611632475924	0.37859320091860177	0.4621349850527542	0.643984523108581	0.9992468877375144
ENSG00000122484.9	RPAP2	2172.110992529955	-0.21186424613282617	0.38656622408397906	-0.548067143307378	0.5836458003198441	0.9992468877375144
ENSG00000067208.17	EVI5	4128.509850166659	0.11453272567257237	0.3257981699414577	0.35154502461801007	0.7251795004138906	0.9992468877375144
ENSG00000122406.14	RPL5	28949.32444600211	0.45116291777518225	0.3697807108373419	1.2200823475988138	0.2224336596158569	0.9992468877375144
ENSG00000154511.12	DIPK1A	1404.5172911886677	0.06607220946776536	0.3098762461684768	0.21322127876766173	0.8311543718139636	0.9992468877375144
ENSG00000207523.1	SNORA66	402.5429116595287	0.4531737106940203	0.5467255193262383	0.8288870643032955	0.4071683158030745	0.9992468877375144
ENSG00000143033.18	MTF2	4845.308853418729	0.3576323748648989	0.3756664893089706	0.9519943488245517	0.3410998478968611	0.9992468877375144
ENSG00000117500.13	TMED5	3121.070927504563	0.20248375608612756	0.3293344418680662	0.6148271493791835	0.5386688776949483	0.9992468877375144
ENSG00000122483.18	CCDC18	736.0780442327003	-0.8145905689743214	0.5851196314632285	-1.392177813171722	0.16386855959169985	0.9992468877375144
ENSG00000223745.8	CCDC18-AS1	531.0488283015903	0.3551208278572973	0.39099154799687696	0.9082570446257673	0.3637424316445543	0.9992468877375144
ENSG00000117505.13	DR1	7956.701699654606	0.04241718976278873	0.266747365373593	0.159016340061621	0.8736560001281974	0.9992468877375144
ENSG00000137936.18	BCAR3	518.4380801595422	0.2973899391398308	0.40836414336626503	0.7282469432510861	0.46646243438991514	0.9992468877375144
ENSG00000224093.7	BCAR3-AS1	26.42128306856993	0.32154279106211175	0.8668474933513308	0.37093351890422016	0.7106870488125993	0.9992468877375144
ENSG00000260464.1	ENSG00000260464	226.66558160257918	0.09881226238953536	0.47502238086390763	0.20801601433984804	0.8352164632165775	0.9992468877375144
ENSG00000067334.14	DNTTIP2	3211.407315074957	0.6018064765617986	0.5015449799246401	1.1999052939423767	0.2301761237249075	0.9992468877375144
ENSG00000023909.10	GCLM	829.484558686444	0.27570484325535477	0.33845950781486583	0.8145873786655824	0.4153085374055352	0.9992468877375144
ENSG00000198691.14	ABCA4	111.62991273502581	0.13592281705404793	0.652732458736148	0.20823664463879768	0.835044197386711	0.9992468877375144
ENSG00000137962.13	ARHGAP29	2386.256669213953	0.26846849730493494	0.4607007575354161	0.5827394309945249	0.5600687245596168	0.9992468877375144
ENSG00000117528.14	ABCD3	5099.798885438797	0.10198211879333675	0.33028579865224905	0.3087693119397833	0.7574970147376437	0.9992468877375144
ENSG00000288736.2	ENSG00000288736	58.92399990888105	1.0251858188510992	0.9645097698666157	1.062908692975577	0.2878233604263087	0.9992468877375144
ENSG00000143036.17	SLC44A3	513.4043350402889	0.4710843484388144	0.4362702203741876	1.0797994601482697	0.2802314916475191	0.9992468877375144
ENSG00000117519.16	CNN3	15162.411676574047	0.24547908144508618	0.3524541700986511	0.696485110039632	0.48612507897324736	0.9992468877375144
ENSG00000235501.8	CNN3-DT	1282.5921774400713	-0.0854567878969715	0.2991455729127129	-0.28566957239212354	0.7751312116355076	0.9992468877375144
ENSG00000152078.10	TLCD4	1335.2583893575897	0.25420609644650344	0.3745996605041884	0.6786073860941504	0.4973866616397742	0.9992468877375144
ENSG00000271092.5	TLCD4-RWDD3	28.75206275703821	0.33626343086891625	0.9330817998347489	0.3603793696634843	0.7185634522618105	0.9992468877375144
ENSG00000226026.7	RWDD3-DT	56.76188997243955	0.6204670860357439	0.860417618235384	0.7211231765665717	0.47083373260577244	0.9992468877375144
ENSG00000122481.17	RWDD3	280.84059543717234	0.020060874199124345	0.44778451761491905	0.04480028542741194	0.9642664975846371	0.9992468877375144
ENSG00000228852.6	ENSG00000228852	18.819385581887953	-0.11923891614434498	1.0880787159753833	-0.10958666353238605	0.9127371879092887	0.9992468877375144
ENSG00000228971.4	LINC02607	176.83340783572177	-0.44653755580565185	0.6472561333072834	-0.6898931239538508	0.490261400251325	0.9992468877375144
ENSG00000228502.1	EEF1A1P11	126.1188638166579	0.5076952207853924	0.46757284158164425	1.0858099009087598	0.27756310509429183	0.9992468877375144
ENSG00000117569.20	PTBP2	8399.609637960857	0.2799921393873542	0.4517440232611163	0.6198026425808707	0.5353877286807331	0.9992468877375144
ENSG00000188641.14	DPYD	1182.5005203868877	-0.1377962063520847	0.47427438505147	-0.2905411101574262	0.7714023050617469	0.9992468877375144
ENSG00000225206.12	MIR137HG	1038.7178448104225	0.27757712095165304	0.47096184745347186	0.5893834552682655	0.5556040725341523	0.9992468877375144
ENSG00000259946.1	ENSG00000259946	18.29371560859345	0.12967781942929021	0.8649764444043665	0.14992063687767587	0.8808272298549316	0.9992468877375144
ENSG00000288810.1	ENSG00000288810	39.81331357731258	0.268384256857249	0.7459344824857403	0.3597960184960072	0.7189996808592056	0.9992468877375144
ENSG00000285922.1	ENSG00000285922	42.45475807675205	0.6683950863739632	0.9201822408990504	0.7263725126024141	0.4676104372824227	0.9992468877375144
ENSG00000226053.1	LINC01776	88.85382484932774	1.0437277178481255	0.6774986794494169	1.5405605199058574	0.12342378281201037	0.9992468877375144
ENSG00000162627.17	SNX7	1520.9163905973599	0.5472826935046181	0.35587049176894414	1.5378703943229777	0.12408030737301919	0.9992468877375144
ENSG00000117598.14	PLPPR5	1002.9922192321369	-0.5185441068080052	0.3344225461215098	-1.550565632675963	0.12100581348292004	0.9992468877375144
ENSG00000117600.14	PLPPR4	2685.0936082342837	0.05379125508152491	0.39819571455577546	0.1350874786322954	0.8925427100333855	0.9992468877375144
ENSG00000099260.12	PALMD	302.8503400781919	0.5032553890360303	0.3785915135803284	1.3292833330487508	0.1837545108694762	0.9992468877375144
ENSG00000156869.14	FRRS1	297.2357254592725	0.8920559441729405	0.6228989973847665	1.4321036763877066	0.15211415249299146	0.9992468877375144
ENSG00000162688.17	AGL	1802.0711590798771	0.08263713892534846	0.37446182267943656	0.22068241385475276	0.8253397255975796	0.9992468877375144
ENSG00000228084.3	ENSG00000228084	24.97277045715834	0.9203895742810192	0.8018249289165915	1.1478684948404256	0.2510228559048057	0.9992468877375144
ENSG00000117620.15	SLC35A3	1365.4382169323464	0.008261054650695203	0.34859333110570284	0.023698257865381336	0.9810932956387772	0.9992468877375144
ENSG00000283761.1	ENSG00000283761	62.22447675058311	-0.7468134449651119	0.6217206982903829	-1.2012040889401157	0.22967204367553626	0.9992468877375144
ENSG00000288826.1	ENSG00000288826	40.40597099946143	0.8925071978977129	0.744489090792048	1.1988183694514467	0.2305985781985993	0.9992468877375144
ENSG00000156875.14	MFSD14A	749.7763942066213	0.0037628070167814373	0.2991366275294935	0.012578890949789964	0.9899637617896531	0.9992468877375144
ENSG00000156876.10	SASS6	456.75256699551306	0.1858151531178598	0.4508356753637312	0.412157163400934	0.6802242323817504	0.9992468877375144
ENSG00000122435.11	TRMT13	710.1030679656476	0.37473460190359004	0.42601383476358406	0.8796301230722908	0.3790597148296441	0.9992468877375144
ENSG00000122477.14	LRRC39	553.5295020684175	-0.20216320131330934	0.6161028275528232	-0.32813224071103025	0.7428116777621911	0.9992468877375144
ENSG00000137992.15	DBT	1779.3071084132348	0.3250864273072181	0.346607565176463	0.9379092090552374	0.34829107017737243	0.9992468877375144
ENSG00000224616.5	RTCA-AS1	339.57345652546314	-0.2762761372839496	0.49754498118800206	-0.5552787139451741	0.5787040360901167	0.9992468877375144
ENSG00000137996.13	RTCA	3518.143422356694	0.2601960948951655	0.2934840210476036	0.8865767000410603	0.375306842869976	0.9992468877375144
ENSG00000079335.20	CDC14A	497.4450038038068	0.035005721405092505	0.4065589369138258	0.08610245213355701	0.9313849743452861	0.9992468877375144
ENSG00000181656.7	GPR88	39.92047485548557	-0.8699117300839414	0.6524193781640633	-1.3333628019019164	0.18241277335736794	0.9992468877375144
ENSG00000162692.12	VCAM1	336.1611495026978	0.24600908229288715	0.5901445830239734	0.4168623916402085	0.6767790632870343	0.9992468877375144
ENSG00000162694.14	EXTL2	3728.982113250515	0.17688626112339623	0.3961475994031973	0.44651604954789126	0.6552245218849733	0.9992468877375144
ENSG00000273204.1	ENSG00000273204	21.812707472235633	1.103821559419566	1.0049218857494264	1.0984152848819533	0.27202319103677775	0.9992468877375144
ENSG00000162695.12	SLC30A7	3317.2879908210266	0.12962354861166409	0.3092089614236927	0.41921019369826024	0.6750625228647733	0.9992468877375144
ENSG00000117543.22	DPH5	2407.204201853936	0.3876316674073509	0.3351958903892996	1.156433233585149	0.247503994510054	0.9992468877375144
ENSG00000233184.9	DPH5-DT	339.87907604346395	0.13784130551620763	0.42533542325450197	0.3240767121193418	0.7458799573349548	0.9992468877375144
